Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
10-May-2022,17.7,17.7,16.4,16.55,21209,71,IL&FS Engineering and Construction Company Ltd
9-May-2022,16.45,17.2,16.05,17.05,17408,85,IL&FS Engineering and Construction Company Ltd
6-May-2022,16.0,17.1,15.65,16.4,21579,73,IL&FS Engineering and Construction Company Ltd
5-May-2022,15.5,16.5,15.5,16.45,13147,59,IL&FS Engineering and Construction Company Ltd
4-May-2022,17.0,17.0,16.15,16.2,26345,48,IL&FS Engineering and Construction Company Ltd
2-May-2022,18.3,18.3,16.85,16.95,44672,100,IL&FS Engineering and Construction Company Ltd
29-April-2022,17.13,18.75,17.12,17.72,75957,137,IL&FS Engineering and Construction Company Ltd
28-April-2022,18.65,18.65,18.02,18.02,10197,53,IL&FS Engineering and Construction Company Ltd
27-April-2022,19.4,19.4,18.3,18.96,15151,57,IL&FS Engineering and Construction Company Ltd
26-April-2022,19.0,19.7,18.05,19.18,57949,153,IL&FS Engineering and Construction Company Ltd
25-April-2022,18.15,19.96,18.15,18.97,45248,121,IL&FS Engineering and Construction Company Ltd
22-April-2022,20.2,20.2,18.95,19.02,37693,135,IL&FS Engineering and Construction Company Ltd
21-April-2022,19.3,20.4,18.95,19.81,94829,219,IL&FS Engineering and Construction Company Ltd
20-April-2022,19.82,19.82,17.94,19.75,326450,438,IL&FS Engineering and Construction Company Ltd
19-April-2022,18.88,18.88,18.88,18.88,85129,132,IL&FS Engineering and Construction Company Ltd
18-April-2022,17.99,17.99,17.99,17.99,24076,52,IL&FS Engineering and Construction Company Ltd
13-April-2022,17.14,17.14,17.14,17.14,37508,85,IL&FS Engineering and Construction Company Ltd
12-April-2022,16.32,16.33,15.74,16.33,62701,149,IL&FS Engineering and Construction Company Ltd
11-April-2022,15.49,15.56,14.84,15.56,92101,128,IL&FS Engineering and Construction Company Ltd
8-April-2022,14.75,14.82,13.42,14.82,122870,178,IL&FS Engineering and Construction Company Ltd
7-April-2022,14.12,14.12,14.1,14.12,68192,110,IL&FS Engineering and Construction Company Ltd
6-April-2022,13.37,13.45,12.91,13.45,60977,125,IL&FS Engineering and Construction Company Ltd
5-April-2022,12.81,12.81,12.45,12.81,61969,72,IL&FS Engineering and Construction Company Ltd
4-April-2022,12.19,12.2,11.15,12.2,26166,50,IL&FS Engineering and Construction Company Ltd
1-April-2022,10.55,11.63,10.55,11.63,89955,56,IL&FS Engineering and Construction Company Ltd
31-March-2022,11.02,12.14,11.01,11.08,56388,159,IL&FS Engineering and Construction Company Ltd
30-March-2022,11.58,12.58,11.58,11.58,36102,92,IL&FS Engineering and Construction Company Ltd
29-March-2022,12.2,12.54,12.18,12.18,17112,80,IL&FS Engineering and Construction Company Ltd
28-March-2022,13.78,13.78,12.53,12.82,35841,133,IL&FS Engineering and Construction Company Ltd
25-March-2022,13.5,13.67,13.05,13.18,21993,83,IL&FS Engineering and Construction Company Ltd
24-March-2022,13.73,13.73,13.72,13.72,6041,31,IL&FS Engineering and Construction Company Ltd
23-March-2022,14.57,14.57,13.36,14.44,17190,80,IL&FS Engineering and Construction Company Ltd
22-March-2022,13.99,14.0,13.15,13.89,20350,58,IL&FS Engineering and Construction Company Ltd
21-March-2022,14.5,14.5,13.5,13.5,25677,79,IL&FS Engineering and Construction Company Ltd
17-March-2022,13.5,14.6,13.5,13.85,43873,91,IL&FS Engineering and Construction Company Ltd
16-March-2022,13.87,14.75,13.78,13.93,21827,106,IL&FS Engineering and Construction Company Ltd
15-March-2022,15.73,15.73,14.5,14.5,27300,118,IL&FS Engineering and Construction Company Ltd
14-March-2022,15.75,15.75,14.6,15.26,15625,101,IL&FS Engineering and Construction Company Ltd
11-March-2022,15.0,15.35,14.3,15.31,27069,103,IL&FS Engineering and Construction Company Ltd
10-March-2022,14.5,15.24,14.05,15.02,33359,107,IL&FS Engineering and Construction Company Ltd
9-March-2022,14.0,15.2,13.96,14.52,40354,115,IL&FS Engineering and Construction Company Ltd
8-March-2022,15.25,15.89,14.4,14.69,43091,80,IL&FS Engineering and Construction Company Ltd
7-March-2022,15.3,15.35,14.51,15.15,50720,158,IL&FS Engineering and Construction Company Ltd
4-March-2022,14.77,14.82,14.05,14.62,33891,137,IL&FS Engineering and Construction Company Ltd
3-March-2022,14.0,14.26,12.92,14.16,68413,166,IL&FS Engineering and Construction Company Ltd
2-March-2022,13.0,13.59,12.61,13.59,61627,167,IL&FS Engineering and Construction Company Ltd
28-February-2022,12.6,13.2,12.0,12.95,41123,141,IL&FS Engineering and Construction Company Ltd
25-February-2022,12.4,13.0,11.8,12.6,49295,88,IL&FS Engineering and Construction Company Ltd
24-February-2022,13.0,13.0,12.4,12.4,66404,67,IL&FS Engineering and Construction Company Ltd
23-February-2022,12.75,13.85,12.7,13.05,134869,85,IL&FS Engineering and Construction Company Ltd
22-February-2022,13.4,14.5,13.35,13.35,68322,75,IL&FS Engineering and Construction Company Ltd
21-February-2022,15.45,15.45,14.05,14.05,94600,104,IL&FS Engineering and Construction Company Ltd
18-February-2022,13.35,14.75,13.35,14.75,48113,110,IL&FS Engineering and Construction Company Ltd
17-February-2022,14.05,14.05,14.05,14.05,35798,54,IL&FS Engineering and Construction Company Ltd
16-February-2022,14.75,14.75,14.75,14.75,28424,57,IL&FS Engineering and Construction Company Ltd
15-February-2022,15.5,15.5,15.5,15.5,4083,25,IL&FS Engineering and Construction Company Ltd
14-February-2022,16.3,16.3,16.3,16.3,21072,63,IL&FS Engineering and Construction Company Ltd
11-February-2022,17.15,17.15,17.15,17.15,16968,40,IL&FS Engineering and Construction Company Ltd
10-February-2022,18.05,18.05,18.05,18.05,10813,34,IL&FS Engineering and Construction Company Ltd
9-February-2022,19.0,19.0,19.0,19.0,12416,42,IL&FS Engineering and Construction Company Ltd
8-February-2022,19.95,21.0,19.95,19.95,76469,160,IL&FS Engineering and Construction Company Ltd
7-February-2022,22.0,22.0,19.95,21.0,404119,721,IL&FS Engineering and Construction Company Ltd
4-February-2022,21.0,21.0,21.0,21.0,84824,78,IL&FS Engineering and Construction Company Ltd
3-February-2022,20.0,20.0,20.0,20.0,34839,60,IL&FS Engineering and Construction Company Ltd
2-February-2022,19.05,19.05,19.05,19.05,20967,73,IL&FS Engineering and Construction Company Ltd
1-February-2022,18.15,18.15,18.15,18.15,74309,162,IL&FS Engineering and Construction Company Ltd
31-January-2022,17.33,17.33,17.33,17.33,54513,106,IL&FS Engineering and Construction Company Ltd
28-January-2022,16.51,16.51,16.45,16.51,47029,78,IL&FS Engineering and Construction Company Ltd
27-January-2022,15.7,15.73,15.01,15.73,163614,239,IL&FS Engineering and Construction Company Ltd
25-January-2022,14.0,14.99,14.0,14.99,206856,312,IL&FS Engineering and Construction Company Ltd
24-January-2022,15.4,15.4,13.94,14.28,585821,757,IL&FS Engineering and Construction Company Ltd
21-January-2022,14.67,14.67,14.67,14.67,85245,109,IL&FS Engineering and Construction Company Ltd
20-January-2022,13.98,13.98,13.98,13.98,26581,71,IL&FS Engineering and Construction Company Ltd
19-January-2022,13.32,13.32,13.32,13.32,45211,77,IL&FS Engineering and Construction Company Ltd
18-January-2022,12.69,12.69,12.69,12.69,38630,75,IL&FS Engineering and Construction Company Ltd
17-January-2022,12.09,12.09,12.09,12.09,41590,63,IL&FS Engineering and Construction Company Ltd
14-January-2022,11.52,11.52,11.52,11.52,78848,77,IL&FS Engineering and Construction Company Ltd
13-January-2022,10.98,10.98,10.98,10.98,47980,95,IL&FS Engineering and Construction Company Ltd
12-January-2022,10.46,10.46,10.46,10.46,69161,87,IL&FS Engineering and Construction Company Ltd
11-January-2022,9.97,9.97,9.97,9.97,42896,57,IL&FS Engineering and Construction Company Ltd
10-January-2022,9.5,9.5,9.5,9.5,30525,35,IL&FS Engineering and Construction Company Ltd
7-January-2022,9.05,9.05,9.05,9.05,111988,133,IL&FS Engineering and Construction Company Ltd
6-January-2022,8.62,8.62,7.84,8.62,83705,100,IL&FS Engineering and Construction Company Ltd
5-January-2022,8.13,8.21,7.88,8.21,120655,168,IL&FS Engineering and Construction Company Ltd
4-January-2022,7.82,7.82,7.7,7.82,137552,186,IL&FS Engineering and Construction Company Ltd
3-January-2022,7.39,7.45,7.28,7.45,71763,88,IL&FS Engineering and Construction Company Ltd
31-December-2021,6.97,7.1,6.63,7.1,105129,137,IL&FS Engineering and Construction Company Ltd
30-December-2021,6.83,6.85,6.26,6.77,72398,117,IL&FS Engineering and Construction Company Ltd
29-December-2021,6.56,6.56,6.16,6.53,86351,138,IL&FS Engineering and Construction Company Ltd
28-December-2021,6.23,6.25,6.02,6.25,83874,61,IL&FS Engineering and Construction Company Ltd
27-December-2021,5.93,5.96,5.63,5.96,31572,51,IL&FS Engineering and Construction Company Ltd
24-December-2021,5.95,5.98,5.55,5.68,43907,70,IL&FS Engineering and Construction Company Ltd
23-December-2021,6.22,6.22,5.75,5.83,25903,67,IL&FS Engineering and Construction Company Ltd
22-December-2021,5.93,6.3,5.92,5.99,28223,38,IL&FS Engineering and Construction Company Ltd
21-December-2021,6.29,6.39,6.08,6.15,11161,45,IL&FS Engineering and Construction Company Ltd
20-December-2021,6.55,6.69,6.35,6.35,53417,74,IL&FS Engineering and Construction Company Ltd
17-December-2021,7.02,7.05,6.4,6.68,129305,114,IL&FS Engineering and Construction Company Ltd
16-December-2021,6.8,6.83,6.55,6.73,154574,177,IL&FS Engineering and Construction Company Ltd
15-December-2021,6.51,6.51,6.01,6.51,66356,99,IL&FS Engineering and Construction Company Ltd
14-December-2021,6.24,6.24,5.8,6.2,51139,81,IL&FS Engineering and Construction Company Ltd
13-December-2021,6.0,6.01,5.61,5.95,34730,49,IL&FS Engineering and Construction Company Ltd
10-December-2021,6.11,6.11,5.57,5.73,35676,46,IL&FS Engineering and Construction Company Ltd
9-December-2021,5.85,5.85,5.7,5.85,27507,28,IL&FS Engineering and Construction Company Ltd
8-December-2021,5.72,5.77,5.31,5.58,15048,46,IL&FS Engineering and Construction Company Ltd
7-December-2021,5.88,5.88,5.4,5.53,57286,62,IL&FS Engineering and Construction Company Ltd
6-December-2021,5.14,5.61,5.13,5.61,19805,33,IL&FS Engineering and Construction Company Ltd
3-December-2021,5.3,5.49,5.18,5.35,7819,12,IL&FS Engineering and Construction Company Ltd
2-December-2021,5.4,5.4,5.3,5.32,4100,8,IL&FS Engineering and Construction Company Ltd
1-December-2021,5.62,5.62,5.26,5.4,39607,44,IL&FS Engineering and Construction Company Ltd
30-November-2021,5.25,5.58,5.25,5.47,4936,7,IL&FS Engineering and Construction Company Ltd
29-November-2021,5.88,5.88,5.4,5.41,20090,27,IL&FS Engineering and Construction Company Ltd
26-November-2021,5.54,5.61,5.27,5.61,44033,47,IL&FS Engineering and Construction Company Ltd
25-November-2021,5.56,5.56,5.09,5.35,22165,46,IL&FS Engineering and Construction Company Ltd
24-November-2021,5.07,5.31,4.86,5.31,38379,49,IL&FS Engineering and Construction Company Ltd
23-November-2021,5.09,5.09,5.06,5.06,17336,14,IL&FS Engineering and Construction Company Ltd
22-November-2021,5.35,5.35,5.32,5.32,2800,8,IL&FS Engineering and Construction Company Ltd
18-November-2021,5.61,5.98,5.6,5.6,16388,23,IL&FS Engineering and Construction Company Ltd
17-November-2021,6.0,6.0,5.89,5.89,8199,17,IL&FS Engineering and Construction Company Ltd
16-November-2021,6.05,6.3,5.94,6.2,15073,49,IL&FS Engineering and Construction Company Ltd
15-November-2021,6.25,6.25,5.83,6.07,33633,70,IL&FS Engineering and Construction Company Ltd
12-November-2021,5.99,6.06,5.5,6.0,124105,111,IL&FS Engineering and Construction Company Ltd
11-November-2021,5.78,5.78,5.31,5.78,96737,114,IL&FS Engineering and Construction Company Ltd
10-November-2021,5.5,5.51,5.5,5.51,41587,31,IL&FS Engineering and Construction Company Ltd
9-November-2021,5.05,5.25,4.82,5.25,64578,51,IL&FS Engineering and Construction Company Ltd
8-November-2021,4.8,5.05,4.63,5.0,78788,70,IL&FS Engineering and Construction Company Ltd
4-November-2021,4.67,4.9,4.67,4.82,73254,40,IL&FS Engineering and Construction Company Ltd
3-November-2021,4.67,4.67,4.67,4.67,17110,28,IL&FS Engineering and Construction Company Ltd
2-November-2021,4.68,4.68,4.29,4.45,14916,22,IL&FS Engineering and Construction Company Ltd
1-November-2021,4.45,4.52,4.2,4.51,16142,30,IL&FS Engineering and Construction Company Ltd
29-October-2021,4.34,4.5,4.32,4.32,48405,17,IL&FS Engineering and Construction Company Ltd
28-October-2021,4.4,4.54,4.34,4.54,48916,31,IL&FS Engineering and Construction Company Ltd
27-October-2021,4.22,4.49,4.22,4.33,9708,26,IL&FS Engineering and Construction Company Ltd
26-October-2021,4.29,4.61,4.29,4.39,6668,18,IL&FS Engineering and Construction Company Ltd
25-October-2021,4.67,4.67,4.44,4.51,8220,20,IL&FS Engineering and Construction Company Ltd
22-October-2021,4.68,4.68,4.31,4.67,11246,20,IL&FS Engineering and Construction Company Ltd
21-October-2021,4.47,4.6,4.36,4.46,7964,15,IL&FS Engineering and Construction Company Ltd
20-October-2021,4.75,4.87,4.5,4.5,65110,35,IL&FS Engineering and Construction Company Ltd
19-October-2021,4.66,5.04,4.66,4.73,16793,32,IL&FS Engineering and Construction Company Ltd
18-October-2021,4.8,4.95,4.6,4.9,14784,23,IL&FS Engineering and Construction Company Ltd
14-October-2021,4.56,5.0,4.56,4.74,25386,35,IL&FS Engineering and Construction Company Ltd
13-October-2021,4.63,4.85,4.41,4.8,40938,40,IL&FS Engineering and Construction Company Ltd
12-October-2021,4.57,4.7,4.41,4.63,9745,34,IL&FS Engineering and Construction Company Ltd
11-October-2021,4.43,4.86,4.42,4.57,52268,73,IL&FS Engineering and Construction Company Ltd
8-October-2021,4.5,4.65,4.45,4.65,23444,24,IL&FS Engineering and Construction Company Ltd
7-October-2021,4.93,4.93,4.5,4.56,16657,25,IL&FS Engineering and Construction Company Ltd
6-October-2021,4.92,4.92,4.51,4.7,16210,38,IL&FS Engineering and Construction Company Ltd
5-October-2021,4.37,4.77,4.37,4.7,22217,39,IL&FS Engineering and Construction Company Ltd
4-October-2021,4.59,4.59,4.4,4.59,23721,28,IL&FS Engineering and Construction Company Ltd
1-October-2021,4.7,4.7,4.28,4.38,8334,29,IL&FS Engineering and Construction Company Ltd
30-September-2021,4.59,4.6,4.3,4.5,7525,26,IL&FS Engineering and Construction Company Ltd
29-September-2021,4.58,4.58,4.26,4.49,22976,41,IL&FS Engineering and Construction Company Ltd
28-September-2021,4.1,4.43,4.1,4.43,12007,35,IL&FS Engineering and Construction Company Ltd
27-September-2021,4.2,4.41,4.03,4.24,17972,30,IL&FS Engineering and Construction Company Ltd
24-September-2021,4.2,4.39,4.08,4.2,16652,28,IL&FS Engineering and Construction Company Ltd
23-September-2021,4.13,4.37,4.13,4.21,15103,32,IL&FS Engineering and Construction Company Ltd
22-September-2021,4.25,4.44,4.25,4.34,4533,25,IL&FS Engineering and Construction Company Ltd
21-September-2021,4.15,4.53,4.12,4.47,16902,18,IL&FS Engineering and Construction Company Ltd
20-September-2021,4.3,4.66,4.26,4.33,20498,27,IL&FS Engineering and Construction Company Ltd
17-September-2021,4.94,4.94,4.48,4.48,17759,27,IL&FS Engineering and Construction Company Ltd
16-September-2021,4.5,4.76,4.45,4.71,11680,34,IL&FS Engineering and Construction Company Ltd
15-September-2021,4.32,4.73,4.32,4.55,39852,60,IL&FS Engineering and Construction Company Ltd
14-September-2021,4.32,4.6,4.32,4.54,3885,16,IL&FS Engineering and Construction Company Ltd
13-September-2021,4.65,4.65,4.21,4.46,6429,23,IL&FS Engineering and Construction Company Ltd
9-September-2021,4.43,4.43,4.43,4.43,6188,13,IL&FS Engineering and Construction Company Ltd
8-September-2021,4.03,4.23,4.03,4.22,27754,27,IL&FS Engineering and Construction Company Ltd
7-September-2021,4.03,4.23,4.03,4.03,16134,40,IL&FS Engineering and Construction Company Ltd
6-September-2021,4.15,4.5,4.14,4.24,34728,45,IL&FS Engineering and Construction Company Ltd
3-September-2021,4.55,4.57,4.33,4.33,8234,28,IL&FS Engineering and Construction Company Ltd
2-September-2021,4.5,4.58,4.5,4.55,1626,11,IL&FS Engineering and Construction Company Ltd
1-September-2021,4.72,4.72,4.42,4.65,12717,19,IL&FS Engineering and Construction Company Ltd
31-August-2021,4.45,4.74,4.45,4.55,4298,16,IL&FS Engineering and Construction Company Ltd
30-August-2021,4.72,4.72,4.4,4.54,7620,18,IL&FS Engineering and Construction Company Ltd
27-August-2021,4.33,4.62,4.33,4.58,21199,29,IL&FS Engineering and Construction Company Ltd
26-August-2021,4.5,4.58,4.37,4.55,16990,24,IL&FS Engineering and Construction Company Ltd
25-August-2021,4.49,4.63,4.49,4.6,2711,11,IL&FS Engineering and Construction Company Ltd
24-August-2021,4.16,4.52,4.14,4.41,22314,32,IL&FS Engineering and Construction Company Ltd
23-August-2021,4.62,4.76,4.35,4.35,54678,28,IL&FS Engineering and Construction Company Ltd
20-August-2021,4.99,4.99,4.57,4.57,35348,35,IL&FS Engineering and Construction Company Ltd
18-August-2021,5.0,5.0,4.66,4.81,5833,20,IL&FS Engineering and Construction Company Ltd
17-August-2021,4.73,5.14,4.73,4.78,4005,19,IL&FS Engineering and Construction Company Ltd
16-August-2021,5.1,5.2,4.82,4.97,4754,24,IL&FS Engineering and Construction Company Ltd
13-August-2021,5.05,5.06,4.9,5.06,6393,33,IL&FS Engineering and Construction Company Ltd
12-August-2021,4.92,5.05,4.6,4.82,20518,48,IL&FS Engineering and Construction Company Ltd
11-August-2021,4.55,4.95,4.54,4.84,16131,48,IL&FS Engineering and Construction Company Ltd
10-August-2021,4.8,5.2,4.77,4.77,47990,63,IL&FS Engineering and Construction Company Ltd
9-August-2021,5.29,5.29,5.02,5.02,11735,43,IL&FS Engineering and Construction Company Ltd
6-August-2021,5.33,5.35,4.91,5.28,22526,28,IL&FS Engineering and Construction Company Ltd
5-August-2021,4.81,5.26,4.76,5.1,17114,39,IL&FS Engineering and Construction Company Ltd
4-August-2021,5.45,5.45,5.0,5.01,22249,50,IL&FS Engineering and Construction Company Ltd
3-August-2021,5.12,5.44,5.12,5.21,27991,43,IL&FS Engineering and Construction Company Ltd
2-August-2021,5.27,5.5,5.27,5.34,79752,109,IL&FS Engineering and Construction Company Ltd
30-July-2021,5.54,5.54,5.54,5.54,16123,33,IL&FS Engineering and Construction Company Ltd
29-July-2021,5.83,5.83,5.83,5.83,2122,15,IL&FS Engineering and Construction Company Ltd
28-July-2021,6.13,6.13,6.13,6.13,4827,23,IL&FS Engineering and Construction Company Ltd
27-July-2021,6.94,6.94,6.45,6.45,11265,32,IL&FS Engineering and Construction Company Ltd
26-July-2021,6.81,6.83,6.38,6.78,66875,125,IL&FS Engineering and Construction Company Ltd
23-July-2021,6.51,6.53,6.31,6.51,16741,51,IL&FS Engineering and Construction Company Ltd
22-July-2021,5.85,6.39,5.79,6.22,59145,90,IL&FS Engineering and Construction Company Ltd
20-July-2021,6.11,6.72,6.08,6.09,151698,120,IL&FS Engineering and Construction Company Ltd
19-July-2021,6.43,6.43,6.13,6.4,54318,66,IL&FS Engineering and Construction Company Ltd
16-July-2021,6.13,6.13,6.13,6.13,8325,10,IL&FS Engineering and Construction Company Ltd
15-July-2021,5.84,5.84,5.66,5.84,66014,39,IL&FS Engineering and Construction Company Ltd
14-July-2021,5.57,5.76,5.22,5.57,72117,102,IL&FS Engineering and Construction Company Ltd
13-July-2021,5.79,5.79,5.43,5.49,39267,65,IL&FS Engineering and Construction Company Ltd
12-July-2021,5.7,5.99,5.7,5.7,204058,93,IL&FS Engineering and Construction Company Ltd
9-July-2021,6.1,6.29,5.99,5.99,106477,57,IL&FS Engineering and Construction Company Ltd
8-July-2021,6.93,6.96,6.3,6.3,207652,209,IL&FS Engineering and Construction Company Ltd
7-July-2021,6.49,6.63,6.12,6.63,172978,159,IL&FS Engineering and Construction Company Ltd
6-July-2021,6.32,6.32,6.0,6.32,150413,165,IL&FS Engineering and Construction Company Ltd
5-July-2021,5.99,6.02,5.99,6.02,60628,81,IL&FS Engineering and Construction Company Ltd
2-July-2021,5.47,5.74,5.47,5.74,110658,86,IL&FS Engineering and Construction Company Ltd
1-July-2021,5.01,5.47,5.01,5.47,123267,131,IL&FS Engineering and Construction Company Ltd
30-June-2021,5.07,5.32,5.0,5.21,143420,149,IL&FS Engineering and Construction Company Ltd
29-June-2021,5.06,5.07,4.75,5.07,72447,96,IL&FS Engineering and Construction Company Ltd
28-June-2021,4.37,4.83,4.37,4.83,106524,110,IL&FS Engineering and Construction Company Ltd
25-June-2021,4.74,4.75,4.5,4.6,39533,69,IL&FS Engineering and Construction Company Ltd
24-June-2021,4.74,4.76,4.4,4.53,101066,101,IL&FS Engineering and Construction Company Ltd
23-June-2021,4.39,4.54,4.25,4.54,98104,67,IL&FS Engineering and Construction Company Ltd
22-June-2021,4.4,4.45,4.15,4.33,60461,94,IL&FS Engineering and Construction Company Ltd
21-June-2021,4.24,4.25,3.9,4.24,46834,64,IL&FS Engineering and Construction Company Ltd
18-June-2021,3.89,4.18,3.89,4.1,58290,67,IL&FS Engineering and Construction Company Ltd
17-June-2021,4.1,4.25,4.09,4.09,42119,59,IL&FS Engineering and Construction Company Ltd
16-June-2021,4.3,4.63,4.29,4.3,56039,82,IL&FS Engineering and Construction Company Ltd
15-June-2021,4.18,4.58,4.18,4.51,52285,79,IL&FS Engineering and Construction Company Ltd
14-June-2021,4.4,4.4,4.4,4.4,11223,17,IL&FS Engineering and Construction Company Ltd
11-June-2021,4.77,4.78,4.34,4.63,89223,113,IL&FS Engineering and Construction Company Ltd
10-June-2021,4.56,4.56,4.5,4.56,126748,42,IL&FS Engineering and Construction Company Ltd
9-June-2021,4.45,4.47,4.24,4.35,53880,86,IL&FS Engineering and Construction Company Ltd
8-June-2021,4.21,4.26,3.9,4.26,82392,71,IL&FS Engineering and Construction Company Ltd
7-June-2021,3.96,4.07,3.69,4.06,113316,91,IL&FS Engineering and Construction Company Ltd
4-June-2021,3.71,3.95,3.6,3.88,53360,76,IL&FS Engineering and Construction Company Ltd
3-June-2021,3.63,3.78,3.43,3.78,61757,71,IL&FS Engineering and Construction Company Ltd
2-June-2021,3.35,3.63,3.35,3.6,18369,26,IL&FS Engineering and Construction Company Ltd
1-June-2021,3.61,3.7,3.45,3.46,42113,26,IL&FS Engineering and Construction Company Ltd
31-May-2021,3.69,3.69,3.5,3.53,27192,30,IL&FS Engineering and Construction Company Ltd
28-May-2021,3.6,3.88,3.57,3.6,16800,32,IL&FS Engineering and Construction Company Ltd
27-May-2021,3.69,3.74,3.46,3.74,53687,69,IL&FS Engineering and Construction Company Ltd
26-May-2021,3.4,3.57,3.3,3.57,63059,40,IL&FS Engineering and Construction Company Ltd
25-May-2021,3.34,3.52,3.34,3.4,16760,19,IL&FS Engineering and Construction Company Ltd
24-May-2021,3.3,3.45,3.3,3.45,35098,23,IL&FS Engineering and Construction Company Ltd
21-May-2021,3.31,3.43,3.31,3.42,20401,27,IL&FS Engineering and Construction Company Ltd
20-May-2021,3.34,3.55,3.34,3.34,28403,27,IL&FS Engineering and Construction Company Ltd
19-May-2021,3.7,3.74,3.42,3.51,53014,51,IL&FS Engineering and Construction Company Ltd
18-May-2021,3.57,3.57,3.4,3.57,28178,18,IL&FS Engineering and Construction Company Ltd
17-May-2021,3.49,3.49,3.25,3.4,31066,33,IL&FS Engineering and Construction Company Ltd
14-May-2021,3.51,3.51,3.31,3.35,31383,41,IL&FS Engineering and Construction Company Ltd
12-May-2021,3.41,3.41,3.21,3.36,17316,17,IL&FS Engineering and Construction Company Ltd
11-May-2021,3.39,3.39,3.15,3.28,14396,23,IL&FS Engineering and Construction Company Ltd
10-May-2021,3.26,3.36,3.21,3.28,11803,33,IL&FS Engineering and Construction Company Ltd
7-May-2021,3.2,3.35,3.04,3.35,103351,47,IL&FS Engineering and Construction Company Ltd
6-May-2021,3.32,3.45,3.2,3.2,20025,39,IL&FS Engineering and Construction Company Ltd
5-May-2021,3.45,3.45,3.33,3.36,32006,34,IL&FS Engineering and Construction Company Ltd
4-May-2021,3.36,3.49,3.28,3.44,18477,24,IL&FS Engineering and Construction Company Ltd
3-May-2021,3.44,3.8,3.44,3.45,13566,39,IL&FS Engineering and Construction Company Ltd
30-April-2021,3.43,3.74,3.43,3.62,11911,24,IL&FS Engineering and Construction Company Ltd
29-April-2021,3.8,3.8,3.58,3.61,7489,16,IL&FS Engineering and Construction Company Ltd
28-April-2021,3.96,3.96,3.65,3.76,7637,36,IL&FS Engineering and Construction Company Ltd
27-April-2021,3.95,3.95,3.69,3.84,12191,32,IL&FS Engineering and Construction Company Ltd
26-April-2021,3.8,3.96,3.72,3.88,31234,66,IL&FS Engineering and Construction Company Ltd
23-April-2021,3.66,3.83,3.66,3.78,18738,36,IL&FS Engineering and Construction Company Ltd
22-April-2021,3.73,3.73,3.65,3.65,17750,10,IL&FS Engineering and Construction Company Ltd
20-April-2021,3.5,3.63,3.45,3.56,23375,30,IL&FS Engineering and Construction Company Ltd
19-April-2021,3.57,3.57,3.31,3.46,18248,28,IL&FS Engineering and Construction Company Ltd
16-April-2021,3.45,3.46,3.36,3.4,44700,40,IL&FS Engineering and Construction Company Ltd
15-April-2021,3.27,3.45,3.27,3.3,8829,11,IL&FS Engineering and Construction Company Ltd
13-April-2021,3.27,3.55,3.27,3.4,37950,9,IL&FS Engineering and Construction Company Ltd
12-April-2021,3.4,3.51,3.37,3.39,7630,19,IL&FS Engineering and Construction Company Ltd
9-April-2021,3.4,3.54,3.32,3.54,6518,9,IL&FS Engineering and Construction Company Ltd
8-April-2021,3.41,3.41,3.3,3.41,31533,29,IL&FS Engineering and Construction Company Ltd
7-April-2021,3.06,3.25,3.06,3.25,1306,11,IL&FS Engineering and Construction Company Ltd
6-April-2021,3.16,3.16,3.1,3.1,2528,11,IL&FS Engineering and Construction Company Ltd
5-April-2021,2.87,3.01,2.87,3.01,11405,11,IL&FS Engineering and Construction Company Ltd
1-April-2021,2.87,2.87,2.87,2.87,5,1,IL&FS Engineering and Construction Company Ltd
31-March-2021,2.95,3.05,2.81,2.86,7615,13,IL&FS Engineering and Construction Company Ltd
30-March-2021,3.23,3.24,2.95,2.95,7358,8,IL&FS Engineering and Construction Company Ltd
26-March-2021,3.12,3.2,3.06,3.1,24583,21,IL&FS Engineering and Construction Company Ltd
25-March-2021,3.01,3.3,3.01,3.12,2650,14,IL&FS Engineering and Construction Company Ltd
24-March-2021,3.12,3.35,3.12,3.15,11524,20,IL&FS Engineering and Construction Company Ltd
23-March-2021,3.19,3.28,3.18,3.27,21343,7,IL&FS Engineering and Construction Company Ltd
22-March-2021,3.47,3.47,3.2,3.25,16468,11,IL&FS Engineering and Construction Company Ltd
19-March-2021,3.26,3.47,3.23,3.35,10358,11,IL&FS Engineering and Construction Company Ltd
18-March-2021,3.35,3.57,3.35,3.4,2649,15,IL&FS Engineering and Construction Company Ltd
17-March-2021,3.49,3.57,3.48,3.5,8270,9,IL&FS Engineering and Construction Company Ltd
16-March-2021,3.7,3.72,3.46,3.52,68447,49,IL&FS Engineering and Construction Company Ltd
15-March-2021,3.62,3.63,3.4,3.55,79659,34,IL&FS Engineering and Construction Company Ltd
12-March-2021,3.3,3.46,3.3,3.46,21331,27,IL&FS Engineering and Construction Company Ltd
10-March-2021,3.3,3.3,3.22,3.3,4789,22,IL&FS Engineering and Construction Company Ltd
9-March-2021,3.35,3.35,3.18,3.32,9593,14,IL&FS Engineering and Construction Company Ltd
8-March-2021,3.39,3.39,3.22,3.22,21147,17,IL&FS Engineering and Construction Company Ltd
5-March-2021,3.24,3.36,3.24,3.31,741,9,IL&FS Engineering and Construction Company Ltd
