Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-March-2024,1077.85,1077.85,1020.0,1024.4,1408,381
21-March-2024,1020.1,1041.85,1020.1,1032.75,5167,853
20-March-2024,1049.95,1049.95,999.05,1018.75,4060,547
19-March-2024,1038.75,1053.0,1021.0,1026.2,2721,648
18-March-2024,1062.35,1062.35,1021.0,1038.1,11063,4321
15-March-2024,1050.45,1074.1,1011.75,1042.1,12261,2133
14-March-2024,1001.0,1046.95,999.0,1032.35,13930,2243
13-March-2024,1113.25,1113.25,1006.75,1018.25,13068,2071
12-March-2024,1090.0,1101.6,1075.0,1081.65,13037,1419
11-March-2024,1148.95,1155.75,1090.0,1095.4,4657,664
7-March-2024,1124.05,1161.2,1116.45,1135.0,6010,880
6-March-2024,1203.05,1204.35,1122.0,1134.1,21132,2368
5-March-2024,1236.65,1236.65,1182.4,1210.9,6710,1100
4-March-2024,1244.65,1250.0,1192.75,1231.5,10108,1407
2-March-2024,1160.05,1225.6,1160.05,1219.0,497,66
