Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
3-March-2022,15.5,15.5,14.75,14.82,356795,497,Zee Media Corporation Limited
2-March-2022,14.9,15.37,14.5,15.0,279109,595,Zee Media Corporation Limited
28-February-2022,14.9,15.08,14.5,14.84,401588,740,Zee Media Corporation Limited
25-February-2022,14.85,15.45,14.67,15.19,367450,889,Zee Media Corporation Limited
24-February-2022,15.01,15.01,15.01,15.01,109432,504,Zee Media Corporation Limited
23-February-2022,14.6,15.84,14.6,15.8,393862,758,Zee Media Corporation Limited
22-February-2022,15.09,15.09,15.09,15.09,209440,612,Zee Media Corporation Limited
21-February-2022,16.65,16.75,15.88,15.88,570285,1447,Zee Media Corporation Limited
18-February-2022,16.89,17.3,16.5,16.71,283486,740,Zee Media Corporation Limited
17-February-2022,17.71,18.15,16.85,16.89,372357,906,Zee Media Corporation Limited
16-February-2022,18.05,18.4,17.62,17.73,472720,1374,Zee Media Corporation Limited
15-February-2022,18.01,18.71,17.65,17.89,2236180,3461,Zee Media Corporation Limited
14-February-2022,18.57,19.43,18.57,18.57,2533395,2484,Zee Media Corporation Limited
11-February-2022,20.1,20.27,19.34,19.54,3224599,4103,Zee Media Corporation Limited
