Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
18-January-2023,380.0,386.5,378.0,379.8,22459,1914,Gokaldas Exports Ltd
17-January-2023,377.0,382.85,376.15,378.25,12299,1005,Gokaldas Exports Ltd
16-January-2023,383.05,385.5,372.85,376.25,18694,1311,Gokaldas Exports Ltd
13-January-2023,386.95,392.55,379.95,387.0,44204,1871,Gokaldas Exports Ltd
12-January-2023,384.95,387.0,379.1,381.5,10218,811,Gokaldas Exports Ltd
11-January-2023,365.6,383.35,365.6,380.5,23938,1747,Gokaldas Exports Ltd
10-January-2023,364.2,379.95,364.2,369.8,33299,1921,Gokaldas Exports Ltd
9-January-2023,359.8,367.15,359.8,362.75,4361,352,Gokaldas Exports Ltd
6-January-2023,367.6,367.6,359.15,362.3,21412,981,Gokaldas Exports Ltd
5-January-2023,363.35,374.9,363.35,368.0,21646,926,Gokaldas Exports Ltd
4-January-2023,367.0,367.1,362.0,363.7,11733,559,Gokaldas Exports Ltd
3-January-2023,365.0,372.05,361.2,366.0,8869,602,Gokaldas Exports Ltd
2-January-2023,364.1,376.85,364.1,368.55,10516,839,Gokaldas Exports Ltd
30-December-2022,367.5,368.35,363.85,365.0,10905,668,Gokaldas Exports Ltd
29-December-2022,367.4,367.4,359.65,364.75,6023,444,Gokaldas Exports Ltd
28-December-2022,364.25,370.0,358.05,367.1,8619,775,Gokaldas Exports Ltd
27-December-2022,351.7,361.6,347.25,359.45,27051,1644,Gokaldas Exports Ltd
26-December-2022,336.05,351.0,336.0,344.5,17914,1172,Gokaldas Exports Ltd
23-December-2022,336.0,348.8,328.6,340.7,45883,2730,Gokaldas Exports Ltd
22-December-2022,356.85,364.3,340.05,342.25,20248,1484,Gokaldas Exports Ltd
21-December-2022,373.0,376.15,357.2,360.5,33049,1772,Gokaldas Exports Ltd
20-December-2022,379.3,387.45,370.45,372.75,12954,993,Gokaldas Exports Ltd
19-December-2022,379.0,387.5,379.0,382.5,14435,1065,Gokaldas Exports Ltd
16-December-2022,370.05,388.55,370.05,379.3,40451,2008,Gokaldas Exports Ltd
15-December-2022,374.65,381.85,373.0,375.45,13310,783,Gokaldas Exports Ltd
14-December-2022,375.6,382.1,374.45,376.6,12038,693,Gokaldas Exports Ltd
13-December-2022,368.05,386.8,368.05,375.85,25345,1034,Gokaldas Exports Ltd
12-December-2022,369.35,374.9,363.1,370.65,66380,1215,Gokaldas Exports Ltd
9-December-2022,384.3,384.3,366.4,368.75,11279,766,Gokaldas Exports Ltd
8-December-2022,367.95,379.0,366.6,372.3,29854,1546,Gokaldas Exports Ltd
7-December-2022,379.95,379.95,364.1,367.7,32975,1772,Gokaldas Exports Ltd
6-December-2022,380.2,387.25,375.25,378.3,34934,1830,Gokaldas Exports Ltd
5-December-2022,385.05,392.6,385.05,388.5,11814,703,Gokaldas Exports Ltd
2-December-2022,390.6,393.9,386.4,388.15,10025,640,Gokaldas Exports Ltd
1-December-2022,386.0,402.95,385.1,392.3,61757,2623,Gokaldas Exports Ltd
30-November-2022,392.0,396.2,384.0,385.55,53058,2255,Gokaldas Exports Ltd
29-November-2022,380.05,384.55,372.0,375.6,27128,1516,Gokaldas Exports Ltd
28-November-2022,377.35,392.6,377.35,382.0,42250,1971,Gokaldas Exports Ltd
25-November-2022,378.9,386.0,375.85,381.85,8218,584,Gokaldas Exports Ltd
24-November-2022,387.0,391.95,376.0,377.8,18271,1257,Gokaldas Exports Ltd
23-November-2022,374.0,388.0,365.0,384.3,46188,1877,Gokaldas Exports Ltd
22-November-2022,369.0,375.0,366.5,368.65,31243,1084,Gokaldas Exports Ltd
21-November-2022,355.3,370.05,355.3,367.8,34894,1242,Gokaldas Exports Ltd
18-November-2022,360.1,364.95,357.3,360.35,21200,1108,Gokaldas Exports Ltd
17-November-2022,367.2,369.6,365.0,365.45,5857,443,Gokaldas Exports Ltd
16-November-2022,361.6,375.3,361.0,371.6,13318,757,Gokaldas Exports Ltd
15-November-2022,363.05,367.15,360.55,362.9,5894,447,Gokaldas Exports Ltd
14-November-2022,358.05,365.6,357.0,364.05,14703,864,Gokaldas Exports Ltd
11-November-2022,362.05,378.55,361.25,363.25,44628,2468,Gokaldas Exports Ltd
10-November-2022,363.35,368.0,357.45,361.75,7839,777,Gokaldas Exports Ltd
9-November-2022,368.0,372.6,364.5,367.75,15317,906,Gokaldas Exports Ltd
7-November-2022,364.55,368.3,357.9,365.2,22996,1376,Gokaldas Exports Ltd
4-November-2022,371.45,375.35,356.15,357.7,269614,2672,Gokaldas Exports Ltd
3-November-2022,376.55,382.4,368.6,372.75,26805,1296,Gokaldas Exports Ltd
2-November-2022,375.9,384.75,375.9,378.15,26919,1308,Gokaldas Exports Ltd
1-November-2022,371.0,389.0,366.45,384.2,34031,1347,Gokaldas Exports Ltd
31-October-2022,379.4,389.5,364.0,366.65,88537,3362,Gokaldas Exports Ltd
28-October-2022,374.75,395.0,374.75,379.45,100050,4025,Gokaldas Exports Ltd
27-October-2022,349.65,365.0,349.65,361.2,41457,1514,Gokaldas Exports Ltd
25-October-2022,358.0,358.0,350.65,353.0,87771,557,Gokaldas Exports Ltd
24-October-2022,355.0,360.0,353.0,358.4,6150,478,Gokaldas Exports Ltd
21-October-2022,358.05,358.05,348.9,352.95,11246,758,Gokaldas Exports Ltd
20-October-2022,357.55,357.55,348.5,353.4,10848,985,Gokaldas Exports Ltd
19-October-2022,358.9,360.55,348.75,352.65,19746,1352,Gokaldas Exports Ltd
18-October-2022,378.1,379.0,352.85,356.85,32149,1756,Gokaldas Exports Ltd
17-October-2022,384.45,384.5,367.65,373.75,23258,1725,Gokaldas Exports Ltd
14-October-2022,393.95,393.95,380.25,384.45,23215,1303,Gokaldas Exports Ltd
13-October-2022,383.25,386.7,373.0,383.0,51861,1770,Gokaldas Exports Ltd
12-October-2022,359.95,393.7,359.45,374.75,192773,7498,Gokaldas Exports Ltd
11-October-2022,391.75,391.75,356.75,362.65,48523,3000,Gokaldas Exports Ltd
10-October-2022,398.35,407.0,381.05,384.7,328098,3500,Gokaldas Exports Ltd
7-October-2022,406.25,424.85,396.0,397.45,107493,5334,Gokaldas Exports Ltd
6-October-2022,367.4,412.2,364.3,406.15,109951,4906,Gokaldas Exports Ltd
4-October-2022,366.15,373.45,364.85,370.15,22709,956,Gokaldas Exports Ltd
3-October-2022,356.95,375.4,354.0,366.15,489432,5712,Gokaldas Exports Ltd
30-September-2022,344.05,353.0,340.0,348.05,1541476,2421,Gokaldas Exports Ltd
29-September-2022,353.2,358.5,343.5,346.55,15616,1025,Gokaldas Exports Ltd
28-September-2022,348.9,365.8,348.05,351.3,67213,3627,Gokaldas Exports Ltd
27-September-2022,351.55,354.6,343.95,353.35,32125,1839,Gokaldas Exports Ltd
26-September-2022,340.9,347.5,336.35,342.7,29651,1716,Gokaldas Exports Ltd
23-September-2022,359.5,362.4,345.7,346.85,66055,3219,Gokaldas Exports Ltd
22-September-2022,339.3,362.45,339.3,355.9,85495,3534,Gokaldas Exports Ltd
21-September-2022,338.0,344.35,336.1,338.3,42149,2099,Gokaldas Exports Ltd
20-September-2022,338.8,344.65,333.8,335.6,29890,1767,Gokaldas Exports Ltd
19-September-2022,325.7,343.2,325.7,335.45,26139,1585,Gokaldas Exports Ltd
16-September-2022,346.05,346.2,328.05,338.35,83360,3641,Gokaldas Exports Ltd
15-September-2022,353.0,361.55,343.3,346.7,48604,2514,Gokaldas Exports Ltd
14-September-2022,346.3,365.9,346.3,357.95,20537,1026,Gokaldas Exports Ltd
13-September-2022,360.7,371.5,360.25,361.5,35627,1439,Gokaldas Exports Ltd
12-September-2022,362.8,362.8,354.65,357.75,35085,1238,Gokaldas Exports Ltd
9-September-2022,358.25,366.4,352.8,354.95,14863,800,Gokaldas Exports Ltd
8-September-2022,359.25,369.65,356.75,358.25,32158,1330,Gokaldas Exports Ltd
7-September-2022,350.0,359.0,350.0,356.85,16291,1097,Gokaldas Exports Ltd
6-September-2022,366.45,367.05,352.55,355.95,23494,1472,Gokaldas Exports Ltd
5-September-2022,351.35,381.9,351.2,362.95,88095,4029,Gokaldas Exports Ltd
2-September-2022,364.1,371.7,347.55,348.3,28277,1489,Gokaldas Exports Ltd
1-September-2022,361.0,369.95,359.3,366.0,31358,1931,Gokaldas Exports Ltd
30-August-2022,359.05,367.05,357.75,361.8,34747,1551,Gokaldas Exports Ltd
29-August-2022,343.15,365.0,343.15,355.3,44344,2004,Gokaldas Exports Ltd
26-August-2022,357.0,367.0,357.0,363.75,50136,2070,Gokaldas Exports Ltd
25-August-2022,363.9,366.1,357.2,360.4,29077,1331,Gokaldas Exports Ltd
24-August-2022,357.25,368.0,356.5,358.1,70150,2738,Gokaldas Exports Ltd
23-August-2022,350.0,363.85,348.45,357.25,152682,5646,Gokaldas Exports Ltd
22-August-2022,346.0,352.0,343.45,348.4,43600,2485,Gokaldas Exports Ltd
19-August-2022,339.7,357.45,339.3,352.05,112193,4504,Gokaldas Exports Ltd
18-August-2022,343.45,347.95,335.1,340.45,24765,1279,Gokaldas Exports Ltd
17-August-2022,337.95,347.0,337.35,343.45,70729,3507,Gokaldas Exports Ltd
16-August-2022,332.4,341.2,331.0,333.45,34474,2020,Gokaldas Exports Ltd
12-August-2022,339.9,339.9,334.15,335.75,18863,568,Gokaldas Exports Ltd
11-August-2022,340.7,346.0,332.3,334.15,47046,1747,Gokaldas Exports Ltd
10-August-2022,338.0,345.0,333.55,334.9,28476,1026,Gokaldas Exports Ltd
8-August-2022,345.0,349.65,339.25,340.65,26865,1022,Gokaldas Exports Ltd
5-August-2022,334.0,348.0,330.2,345.8,61009,2320,Gokaldas Exports Ltd
4-August-2022,337.25,340.85,326.2,328.3,15942,686,Gokaldas Exports Ltd
3-August-2022,337.0,346.3,331.2,333.9,42838,1932,Gokaldas Exports Ltd
2-August-2022,344.0,353.3,341.1,343.4,51316,2796,Gokaldas Exports Ltd
1-August-2022,345.0,354.5,345.0,346.6,50027,2148,Gokaldas Exports Ltd
29-July-2022,350.1,356.0,342.05,350.05,47925,1917,Gokaldas Exports Ltd
28-July-2022,355.95,361.1,343.25,345.25,17421,1233,Gokaldas Exports Ltd
27-July-2022,360.8,363.05,352.0,354.45,43959,2219,Gokaldas Exports Ltd
26-July-2022,378.75,378.75,356.0,357.75,38610,1940,Gokaldas Exports Ltd
25-July-2022,365.0,385.0,350.4,377.2,122099,6708,Gokaldas Exports Ltd
22-July-2022,356.0,377.2,354.65,360.55,223073,9774,Gokaldas Exports Ltd
21-July-2022,346.65,359.0,339.85,354.35,42560,2647,Gokaldas Exports Ltd
20-July-2022,334.5,344.35,328.55,342.05,38440,2249,Gokaldas Exports Ltd
19-July-2022,330.05,337.6,328.7,330.9,299094,3335,Gokaldas Exports Ltd
18-July-2022,310.3,344.05,309.15,339.2,139569,5810,Gokaldas Exports Ltd
15-July-2022,331.4,333.45,315.0,320.05,40837,2577,Gokaldas Exports Ltd
14-July-2022,308.0,332.1,301.1,325.15,71303,4580,Gokaldas Exports Ltd
13-July-2022,330.0,331.15,306.4,315.9,91468,5637,Gokaldas Exports Ltd
12-July-2022,353.0,355.8,343.0,344.95,34353,1957,Gokaldas Exports Ltd
11-July-2022,339.0,354.9,338.55,353.6,18564,1210,Gokaldas Exports Ltd
8-July-2022,357.0,357.45,341.05,344.1,26610,1757,Gokaldas Exports Ltd
7-July-2022,352.65,359.9,349.3,353.7,25297,2021,Gokaldas Exports Ltd
6-July-2022,341.0,351.0,338.85,349.55,17072,1404,Gokaldas Exports Ltd
5-July-2022,353.85,363.8,338.0,340.05,18135,2024,Gokaldas Exports Ltd
4-July-2022,342.55,351.45,342.55,349.25,12021,456,Gokaldas Exports Ltd
1-July-2022,333.6,347.25,333.6,340.45,16091,1249,Gokaldas Exports Ltd
30-June-2022,346.0,351.95,343.65,346.85,10244,930,Gokaldas Exports Ltd
29-June-2022,350.8,354.35,346.8,349.35,7117,778,Gokaldas Exports Ltd
28-June-2022,362.0,362.0,350.0,353.3,22290,1811,Gokaldas Exports Ltd
27-June-2022,367.2,367.2,355.9,360.15,30838,2215,Gokaldas Exports Ltd
24-June-2022,346.4,359.6,346.25,355.7,40187,2665,Gokaldas Exports Ltd
23-June-2022,350.8,350.8,337.55,341.35,15904,1231,Gokaldas Exports Ltd
22-June-2022,359.7,360.0,345.5,347.4,23011,1532,Gokaldas Exports Ltd
21-June-2022,348.0,368.0,346.0,359.0,47513,3145,Gokaldas Exports Ltd
20-June-2022,363.25,372.55,337.65,350.0,59252,3011,Gokaldas Exports Ltd
17-June-2022,380.0,380.0,358.0,368.55,21417,1556,Gokaldas Exports Ltd
16-June-2022,411.0,413.5,378.7,380.85,35620,2858,Gokaldas Exports Ltd
15-June-2022,389.9,396.9,381.0,388.25,31954,1656,Gokaldas Exports Ltd
14-June-2022,380.0,398.35,375.0,378.6,30384,2268,Gokaldas Exports Ltd
13-June-2022,396.0,400.0,382.9,384.85,26736,1493,Gokaldas Exports Ltd
10-June-2022,408.45,418.0,404.0,412.95,26290,1560,Gokaldas Exports Ltd
9-June-2022,415.45,425.1,412.65,421.25,32154,1984,Gokaldas Exports Ltd
8-June-2022,446.55,446.55,415.85,421.65,58606,2491,Gokaldas Exports Ltd
7-June-2022,459.9,459.9,435.9,437.4,15639,941,Gokaldas Exports Ltd
6-June-2022,451.0,458.4,442.0,448.55,32686,1846,Gokaldas Exports Ltd
3-June-2022,482.0,485.1,454.7,459.6,29710,1669,Gokaldas Exports Ltd
2-June-2022,482.0,487.15,461.75,476.0,74339,3500,Gokaldas Exports Ltd
1-June-2022,446.0,482.55,444.2,477.0,132846,5768,Gokaldas Exports Ltd
31-May-2022,450.4,453.4,442.75,444.1,18241,1031,Gokaldas Exports Ltd
30-May-2022,449.45,456.45,440.3,447.4,23118,1370,Gokaldas Exports Ltd
27-May-2022,459.0,459.0,441.25,443.3,58703,2459,Gokaldas Exports Ltd
26-May-2022,426.0,451.2,421.55,449.15,69657,3782,Gokaldas Exports Ltd
25-May-2022,443.95,443.95,410.15,421.9,55911,2940,Gokaldas Exports Ltd
24-May-2022,458.0,458.0,433.75,437.75,54284,2593,Gokaldas Exports Ltd
23-May-2022,460.7,465.95,446.45,452.85,68883,3437,Gokaldas Exports Ltd
20-May-2022,465.35,467.15,443.65,457.7,45401,2497,Gokaldas Exports Ltd
19-May-2022,461.0,473.25,443.55,451.6,148030,6335,Gokaldas Exports Ltd
18-May-2022,468.0,519.55,463.0,489.0,174227,8359,Gokaldas Exports Ltd
17-May-2022,456.45,468.0,450.1,463.9,97658,4314,Gokaldas Exports Ltd
16-May-2022,419.0,456.0,418.35,451.0,91425,3583,Gokaldas Exports Ltd
13-May-2022,433.25,444.0,414.95,421.05,38858,2198,Gokaldas Exports Ltd
12-May-2022,420.35,441.6,410.5,417.4,27974,1476,Gokaldas Exports Ltd
11-May-2022,440.0,441.0,376.15,426.4,36399,2413,Gokaldas Exports Ltd
10-May-2022,459.75,466.3,433.35,437.1,15725,758,Gokaldas Exports Ltd
9-May-2022,473.0,483.75,452.7,456.5,31869,2499,Gokaldas Exports Ltd
6-May-2022,460.05,480.1,438.1,472.7,46478,2800,Gokaldas Exports Ltd
5-May-2022,434.5,488.0,427.55,466.5,197304,8681,Gokaldas Exports Ltd
4-May-2022,462.2,466.7,420.0,432.1,247309,9244,Gokaldas Exports Ltd
2-May-2022,406.5,474.8,395.5,462.2,378948,13812,Gokaldas Exports Ltd
29-April-2022,351.05,414.0,351.05,399.6,332749,12043,Gokaldas Exports Ltd
28-April-2022,354.35,366.25,351.3,352.65,22378,1111,Gokaldas Exports Ltd
27-April-2022,362.0,372.25,355.65,360.55,18714,823,Gokaldas Exports Ltd
26-April-2022,370.0,376.2,367.05,370.05,25502,1110,Gokaldas Exports Ltd
25-April-2022,367.75,370.0,361.3,369.05,26177,1063,Gokaldas Exports Ltd
22-April-2022,371.0,375.6,365.4,368.7,21185,1058,Gokaldas Exports Ltd
21-April-2022,369.7,383.95,368.1,370.85,33362,1422,Gokaldas Exports Ltd
20-April-2022,379.0,379.0,362.25,364.85,19207,1082,Gokaldas Exports Ltd
19-April-2022,384.45,389.55,362.3,370.55,35012,1187,Gokaldas Exports Ltd
18-April-2022,374.05,392.7,374.05,379.95,60992,3807,Gokaldas Exports Ltd
13-April-2022,384.2,389.45,376.4,378.4,16687,826,Gokaldas Exports Ltd
12-April-2022,384.7,393.0,375.75,379.25,28563,1475,Gokaldas Exports Ltd
11-April-2022,380.7,387.7,373.0,380.95,17778,721,Gokaldas Exports Ltd
8-April-2022,371.1,389.15,371.1,378.4,43151,1273,Gokaldas Exports Ltd
7-April-2022,386.1,389.95,368.25,373.8,64514,2460,Gokaldas Exports Ltd
6-April-2022,391.1,393.55,382.3,385.45,66401,2160,Gokaldas Exports Ltd
5-April-2022,389.0,403.2,389.0,393.0,39735,1369,Gokaldas Exports Ltd
4-April-2022,399.0,399.0,385.5,387.6,41422,1345,Gokaldas Exports Ltd
1-April-2022,396.4,406.9,386.4,390.3,116052,3579,Gokaldas Exports Ltd
31-March-2022,399.0,438.0,395.0,404.45,195156,7663,Gokaldas Exports Ltd
30-March-2022,393.9,403.65,391.15,398.65,23573,899,Gokaldas Exports Ltd
29-March-2022,395.15,398.5,386.85,389.75,33935,1577,Gokaldas Exports Ltd
28-March-2022,415.0,415.0,389.35,392.6,47208,2300,Gokaldas Exports Ltd
25-March-2022,403.4,414.8,386.1,409.65,51336,2853,Gokaldas Exports Ltd
24-March-2022,403.0,415.0,395.25,399.15,32552,1203,Gokaldas Exports Ltd
23-March-2022,419.95,423.7,402.2,403.9,54025,1814,Gokaldas Exports Ltd
22-March-2022,392.0,419.75,385.4,415.9,106036,3944,Gokaldas Exports Ltd
21-March-2022,361.4,396.0,361.4,389.65,43940,2048,Gokaldas Exports Ltd
17-March-2022,370.0,370.0,358.9,362.5,13347,716,Gokaldas Exports Ltd
16-March-2022,358.4,366.2,353.25,361.2,20413,1137,Gokaldas Exports Ltd
15-March-2022,363.85,369.05,347.45,352.35,19812,1304,Gokaldas Exports Ltd
14-March-2022,374.2,380.5,361.3,363.0,12044,664,Gokaldas Exports Ltd
11-March-2022,368.0,374.25,364.9,368.95,34246,1114,Gokaldas Exports Ltd
10-March-2022,388.2,403.0,362.95,369.35,39552,1935,Gokaldas Exports Ltd
9-March-2022,385.0,395.25,376.05,379.65,32923,1531,Gokaldas Exports Ltd
8-March-2022,362.0,384.95,362.0,382.75,34667,1593,Gokaldas Exports Ltd
7-March-2022,376.0,376.0,357.9,362.85,30127,1782,Gokaldas Exports Ltd
4-March-2022,373.0,383.0,365.0,377.8,39431,1389,Gokaldas Exports Ltd
3-March-2022,357.0,387.65,357.0,373.95,45593,1641,Gokaldas Exports Ltd
2-March-2022,344.5,360.0,341.4,357.1,20352,847,Gokaldas Exports Ltd
28-February-2022,343.0,352.3,332.05,345.3,15238,1052,Gokaldas Exports Ltd
25-February-2022,350.0,350.0,339.75,342.0,13049,608,Gokaldas Exports Ltd
24-February-2022,333.0,343.85,327.2,330.8,39633,1975,Gokaldas Exports Ltd
23-February-2022,346.6,363.15,346.6,353.2,19593,833,Gokaldas Exports Ltd
22-February-2022,335.0,349.95,330.0,346.5,30291,1166,Gokaldas Exports Ltd
21-February-2022,363.0,369.15,350.4,353.3,30858,1256,Gokaldas Exports Ltd
18-February-2022,360.0,370.9,355.2,358.3,11647,788,Gokaldas Exports Ltd
17-February-2022,380.8,380.8,362.7,365.35,15918,733,Gokaldas Exports Ltd
16-February-2022,390.0,390.0,368.0,369.95,49706,2004,Gokaldas Exports Ltd
15-February-2022,340.45,392.3,334.8,382.1,77612,2991,Gokaldas Exports Ltd
14-February-2022,372.0,372.0,345.5,349.25,31833,1363,Gokaldas Exports Ltd
11-February-2022,393.0,393.0,380.0,380.85,4585,359,Gokaldas Exports Ltd
10-February-2022,391.05,398.55,382.0,390.0,15162,736,Gokaldas Exports Ltd
9-February-2022,396.55,401.7,387.45,389.6,9909,548,Gokaldas Exports Ltd
8-February-2022,401.0,411.3,388.8,393.2,13417,769,Gokaldas Exports Ltd
7-February-2022,419.7,424.3,403.25,406.35,57563,2120,Gokaldas Exports Ltd
4-February-2022,419.85,419.85,400.05,405.05,9477,503,Gokaldas Exports Ltd
3-February-2022,430.0,430.0,402.6,405.25,76621,2919,Gokaldas Exports Ltd
2-February-2022,399.0,420.2,391.2,416.75,84724,2797,Gokaldas Exports Ltd
1-February-2022,395.2,399.35,384.3,392.3,16076,929,Gokaldas Exports Ltd
31-January-2022,410.0,417.55,385.0,390.6,49810,2565,Gokaldas Exports Ltd
28-January-2022,404.0,408.35,392.0,396.85,44386,2801,Gokaldas Exports Ltd
27-January-2022,377.15,417.55,374.5,391.25,103626,6953,Gokaldas Exports Ltd
25-January-2022,362.5,389.5,336.0,381.65,69651,3088,Gokaldas Exports Ltd
24-January-2022,413.8,413.8,368.85,368.95,173907,3952,Gokaldas Exports Ltd
21-January-2022,374.45,410.65,365.55,409.8,406870,7787,Gokaldas Exports Ltd
20-January-2022,381.85,381.85,371.3,373.35,8568,692,Gokaldas Exports Ltd
19-January-2022,365.0,381.9,364.05,380.0,22930,1836,Gokaldas Exports Ltd
18-January-2022,395.0,395.0,366.4,374.0,37968,2484,Gokaldas Exports Ltd
17-January-2022,396.0,396.8,382.25,387.6,32788,1762,Gokaldas Exports Ltd
14-January-2022,359.25,395.15,356.75,394.0,110242,4776,Gokaldas Exports Ltd
13-January-2022,362.8,362.8,351.75,359.25,20913,1483,Gokaldas Exports Ltd
12-January-2022,350.0,374.35,350.0,357.25,31647,2023,Gokaldas Exports Ltd
11-January-2022,360.0,364.95,349.1,352.9,17688,1287,Gokaldas Exports Ltd
10-January-2022,362.95,364.95,352.35,354.25,46293,2416,Gokaldas Exports Ltd
7-January-2022,332.65,366.4,332.6,360.2,167088,5251,Gokaldas Exports Ltd
6-January-2022,331.9,335.5,325.7,333.1,9304,864,Gokaldas Exports Ltd
5-January-2022,317.0,344.6,317.0,330.95,32374,1740,Gokaldas Exports Ltd
4-January-2022,328.5,329.15,318.05,322.55,23842,1561,Gokaldas Exports Ltd
3-January-2022,330.0,334.2,324.2,328.25,8198,668,Gokaldas Exports Ltd
31-December-2021,329.9,334.95,320.0,324.2,30623,1603,Gokaldas Exports Ltd
30-December-2021,329.45,337.9,325.95,329.9,30349,1159,Gokaldas Exports Ltd
29-December-2021,350.0,354.1,325.5,327.15,50482,2391,Gokaldas Exports Ltd
28-December-2021,316.0,341.85,314.9,341.85,86521,2087,Gokaldas Exports Ltd
27-December-2021,315.85,315.85,304.15,310.8,39025,1573,Gokaldas Exports Ltd
24-December-2021,313.0,327.0,307.8,315.45,77137,3266,Gokaldas Exports Ltd
23-December-2021,285.55,311.0,284.5,306.45,55493,2081,Gokaldas Exports Ltd
22-December-2021,277.7,288.3,277.7,285.45,16219,812,Gokaldas Exports Ltd
21-December-2021,262.0,280.7,262.0,277.7,12075,862,Gokaldas Exports Ltd
20-December-2021,275.85,276.95,259.55,269.95,36807,1900,Gokaldas Exports Ltd
17-December-2021,299.5,299.5,282.35,285.2,25504,1266,Gokaldas Exports Ltd
16-December-2021,289.85,299.0,281.6,293.6,39563,1681,Gokaldas Exports Ltd
15-December-2021,297.0,297.0,280.8,282.3,16156,793,Gokaldas Exports Ltd
14-December-2021,279.0,289.7,275.2,284.45,24541,991,Gokaldas Exports Ltd
13-December-2021,289.0,294.05,278.65,280.75,15877,900,Gokaldas Exports Ltd
10-December-2021,273.1,275.0,270.3,270.7,6584,305,Gokaldas Exports Ltd
9-December-2021,271.8,276.7,270.0,271.05,12382,646,Gokaldas Exports Ltd
8-December-2021,275.0,278.6,271.05,271.8,8571,436,Gokaldas Exports Ltd
7-December-2021,274.9,276.95,267.9,269.15,10858,689,Gokaldas Exports Ltd
6-December-2021,280.0,284.6,267.3,268.05,14396,770,Gokaldas Exports Ltd
3-December-2021,282.0,286.1,270.9,277.2,25686,1109,Gokaldas Exports Ltd
2-December-2021,267.45,278.25,263.35,278.25,47782,1347,Gokaldas Exports Ltd
1-December-2021,273.95,274.7,255.3,265.0,35527,1462,Gokaldas Exports Ltd
30-November-2021,267.0,275.8,261.45,268.7,12409,1083,Gokaldas Exports Ltd
29-November-2021,273.0,273.0,264.3,264.4,38315,1227,Gokaldas Exports Ltd
26-November-2021,284.0,298.2,271.0,278.2,63429,2662,Gokaldas Exports Ltd
25-November-2021,275.0,284.0,274.0,284.0,34890,1379,Gokaldas Exports Ltd
24-November-2021,257.1,271.95,256.0,270.5,50128,1581,Gokaldas Exports Ltd
23-November-2021,237.55,260.0,237.55,259.0,35184,1504,Gokaldas Exports Ltd
22-November-2021,250.65,256.25,245.75,248.0,39916,1846,Gokaldas Exports Ltd
18-November-2021,261.0,263.4,248.0,258.65,35122,1853,Gokaldas Exports Ltd
17-November-2021,257.45,270.3,250.0,253.95,234759,3082,Gokaldas Exports Ltd
16-November-2021,245.2,257.45,238.3,257.45,105179,1656,Gokaldas Exports Ltd
15-November-2021,249.0,251.7,240.0,245.2,19536,1165,Gokaldas Exports Ltd
12-November-2021,255.0,258.55,246.0,249.7,16689,926,Gokaldas Exports Ltd
11-November-2021,252.6,257.0,247.6,254.15,35228,1494,Gokaldas Exports Ltd
10-November-2021,245.0,262.9,245.0,252.6,176849,2873,Gokaldas Exports Ltd
9-November-2021,261.65,261.65,248.9,250.4,219924,1511,Gokaldas Exports Ltd
8-November-2021,246.95,249.2,234.15,249.2,11918,543,Gokaldas Exports Ltd
4-November-2021,252.0,256.0,237.05,237.35,154343,1358,Gokaldas Exports Ltd
3-November-2021,249.5,249.5,249.5,249.5,77315,227,Gokaldas Exports Ltd
2-November-2021,237.65,237.65,237.65,237.65,41069,224,Gokaldas Exports Ltd
1-November-2021,224.0,226.35,223.5,226.35,65048,356,Gokaldas Exports Ltd
29-October-2021,203.0,215.6,199.2,215.6,69382,1205,Gokaldas Exports Ltd
28-October-2021,206.8,209.25,198.8,205.35,13872,606,Gokaldas Exports Ltd
27-October-2021,201.9,209.35,199.05,208.3,9968,557,Gokaldas Exports Ltd
26-October-2021,194.75,202.05,194.75,199.4,19634,1064,Gokaldas Exports Ltd
25-October-2021,196.15,196.25,186.05,192.45,41562,959,Gokaldas Exports Ltd
22-October-2021,206.75,208.0,194.45,195.8,25860,1027,Gokaldas Exports Ltd
21-October-2021,207.3,210.35,194.65,204.65,13979,797,Gokaldas Exports Ltd
20-October-2021,225.0,225.0,204.5,204.5,27895,893,Gokaldas Exports Ltd
19-October-2021,224.15,227.25,212.5,215.25,17339,1443,Gokaldas Exports Ltd
18-October-2021,223.15,231.0,221.0,223.65,63964,2727,Gokaldas Exports Ltd
14-October-2021,218.75,226.5,215.85,221.65,19047,830,Gokaldas Exports Ltd
13-October-2021,226.0,226.0,214.25,216.7,19648,1415,Gokaldas Exports Ltd
12-October-2021,227.0,227.0,215.85,216.95,11032,635,Gokaldas Exports Ltd
11-October-2021,222.0,230.25,222.0,222.35,49114,1072,Gokaldas Exports Ltd
8-October-2021,217.0,219.3,211.5,219.3,42212,527,Gokaldas Exports Ltd
7-October-2021,212.5,213.75,204.6,208.9,13560,673,Gokaldas Exports Ltd
6-October-2021,218.0,221.95,207.6,208.4,77078,1970,Gokaldas Exports Ltd
5-October-2021,224.4,224.4,216.0,218.1,116351,1367,Gokaldas Exports Ltd
4-October-2021,204.4,213.75,204.15,213.75,17082,159,Gokaldas Exports Ltd
1-October-2021,186.0,204.6,186.0,203.6,124971,2434,Gokaldas Exports Ltd
30-September-2021,191.6,196.9,191.6,194.9,18531,592,Gokaldas Exports Ltd
29-September-2021,190.45,193.05,189.3,190.9,15100,260,Gokaldas Exports Ltd
