Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
28-July-2020,53.3,54.55,53.0,54.35,2887,57
27-July-2020,53.45,53.45,52.35,52.95,3452,99
24-July-2020,53.3,55.2,53.05,55.1,2178,47
23-July-2020,53.55,53.85,52.0,53.0,5807,94
22-July-2020,57.9,58.35,54.7,54.7,6701,136
21-July-2020,57.55,57.55,56.1,57.55,11958,96
20-July-2020,54.6,54.85,52.7,54.85,10322,105
17-July-2020,51.9,52.35,48.25,52.25,13809,185
16-July-2020,49.0,49.9,48.65,49.9,4153,92
15-July-2020,46.75,47.8,45.6,47.55,7305,110
14-July-2020,46.9,46.9,44.45,45.55,687,24
13-July-2020,48.5,48.5,46.1,46.75,1540,146
10-July-2020,49.35,49.55,48.0,48.0,1861,74
9-July-2020,48.2,50.0,48.0,48.65,2461,81
8-July-2020,49.5,49.5,47.55,47.85,5894,181
7-July-2020,48.75,49.55,48.55,49.45,249,12
6-July-2020,49.0,49.9,48.0,48.15,6092,222
3-July-2020,48.5,49.0,47.1,47.55,2254,177
2-July-2020,49.65,49.65,48.8,49.25,517,19
1-July-2020,47.95,49.0,47.0,48.55,737,56
30-June-2020,48.2,48.8,47.0,48.0,398,28
29-June-2020,48.95,49.85,47.4,48.55,3105,74
26-June-2020,50.0,51.0,48.65,49.85,2830,113
25-June-2020,50.05,51.6,48.6,49.6,2530,81
24-June-2020,51.0,52.95,49.3,50.15,14933,266
23-June-2020,49.25,50.6,46.3,50.6,9393,182
22-June-2020,50.0,51.5,48.0,48.2,6274,258
19-June-2020,47.0,49.2,47.0,49.1,7508,185
18-June-2020,47.25,47.3,45.0,46.9,4086,105
17-June-2020,45.3,47.75,45.25,45.25,3614,234
16-June-2020,46.25,48.55,45.0,47.6,8284,152
15-June-2020,47.0,48.2,45.1,46.25,3211,169
12-June-2020,47.65,48.6,46.45,47.45,2040,40
11-June-2020,52.0,52.35,48.65,48.85,985,82
10-June-2020,51.3,51.35,50.05,51.1,835,33
9-June-2020,54.15,56.7,51.35,51.9,7054,184
8-June-2020,52.85,54.05,52.85,54.05,1799,29
5-June-2020,51.2,52.5,48.8,51.5,6472,79
4-June-2020,50.35,51.75,49.55,50.2,742,30
3-June-2020,50.4,52.7,49.0,50.95,1455,87
2-June-2020,51.5,51.5,47.5,50.3,7042,86
1-June-2020,48.3,49.8,48.3,49.8,2264,37
29-May-2020,47.6,47.85,46.55,47.45,1158,90
28-May-2020,49.5,49.5,47.3,47.6,426,25
27-May-2020,45.75,47.4,45.75,47.25,2833,42
26-May-2020,48.4,48.4,45.25,45.45,989,68
22-May-2020,44.6,46.2,44.6,46.2,425,13
21-May-2020,42.85,44.85,42.8,44.0,720,19
20-May-2020,41.25,42.9,41.25,42.8,1190,12
19-May-2020,42.0,42.8,40.85,40.9,3745,25
18-May-2020,44.0,46.9,43.0,43.0,495,17
15-May-2020,47.05,47.05,44.65,45.25,4568,36
14-May-2020,48.4,49.4,47.0,47.0,546,20
13-May-2020,47.5,47.5,45.1,47.4,1634,11
12-May-2020,45.0,46.5,45.0,45.35,120,7
11-May-2020,44.75,45.3,43.2,45.1,745,9
8-May-2020,41.75,45.1,41.75,43.15,1059,15
7-May-2020,44.0,44.4,43.75,43.75,765,27
6-May-2020,41.7,46.0,41.7,46.0,1986,26
5-May-2020,46.15,47.1,43.85,43.85,1260,46
4-May-2020,48.35,48.35,46.15,46.15,965,13
30-April-2020,51.0,51.0,48.35,48.55,3283,65
29-April-2020,51.95,51.95,48.25,50.15,1410,8
28-April-2020,50.9,51.0,49.5,49.5,539,12
27-April-2020,50.0,50.0,48.5,48.6,12,4
24-April-2020,52.0,53.5,49.6,49.75,6386,22
23-April-2020,52.5,53.0,52.0,52.0,260,5
22-April-2020,53.9,53.9,52.55,53.5,1950,20
21-April-2020,54.5,54.5,51.5,53.9,21214,94
20-April-2020,51.95,51.95,51.95,51.95,1375,7
17-April-2020,49.5,49.5,49.5,49.5,1105,8
16-April-2020,47.15,47.15,47.15,47.15,1571,10
15-April-2020,44.3,44.95,44.3,44.95,1109,17
13-April-2020,42.25,42.95,41.4,42.85,1960,88
9-April-2020,41.8,42.25,41.0,42.25,348,16
8-April-2020,41.5,42.95,39.3,40.25,1060,40
7-April-2020,39.75,41.6,38.6,41.35,625,38
3-April-2020,38.25,41.4,38.25,39.75,2882,181
1-April-2020,42.0,42.75,40.0,40.2,2286,81
31-March-2020,39.75,41.7,39.75,40.75,14113,552
30-March-2020,37.0,40.5,37.0,39.75,15789,688
27-March-2020,39.5,39.6,38.0,38.7,2292,59
26-March-2020,36.0,38.85,35.35,38.35,6445,278
25-March-2020,33.45,35.9,32.5,35.35,13607,147
24-March-2020,29.8,33.0,29.75,32.65,8384,169
23-March-2020,28.25,30.9,28.1,30.3,17139,678
20-March-2020,30.85,31.2,29.15,29.8,11562,81
19-March-2020,29.7,34.85,28.55,29.6,26329,514
18-March-2020,34.25,34.55,31.4,31.7,24116,179
17-March-2020,34.0,36.85,31.5,34.85,39489,524
16-March-2020,40.95,40.95,34.9,34.95,15757,284
13-March-2020,36.0,42.4,34.0,38.75,10550,346
12-March-2020,44.9,44.9,38.2,39.4,23012,685
11-March-2020,46.0,47.35,45.0,45.9,3980,125
9-March-2020,49.35,49.35,44.0,44.2,38554,539
6-March-2020,53.05,54.0,51.15,51.6,8973,218
5-March-2020,55.3,56.45,55.0,55.1,2121,58
4-March-2020,56.45,57.1,55.1,55.8,4553,142
3-March-2020,58.25,59.45,56.0,56.6,6945,200
2-March-2020,60.3,60.7,57.5,57.95,4703,232
28-February-2020,61.6,61.6,59.7,60.75,7098,205
27-February-2020,64.1,64.1,62.75,62.95,1369,49
26-February-2020,65.25,65.65,64.0,64.35,1992,51
25-February-2020,66.2,66.85,64.2,64.45,2100,61
24-February-2020,67.0,68.4,65.5,65.65,4847,149
20-February-2020,67.05,68.1,66.35,67.65,5911,83
19-February-2020,67.7,67.7,66.3,66.75,8501,134
18-February-2020,67.4,67.7,66.0,66.25,1360,42
17-February-2020,69.25,69.25,67.55,68.0,2065,34
14-February-2020,72.15,72.15,68.75,69.55,10765,456
13-February-2020,73.35,73.5,72.5,72.9,5038,142
12-February-2020,72.1,73.6,71.75,73.1,4293,116
11-February-2020,71.0,72.65,71.0,72.2,6518,180
10-February-2020,69.1,71.5,69.05,70.95,9293,254
7-February-2020,68.9,70.65,67.55,68.45,9134,193
6-February-2020,68.2,69.65,67.65,68.95,6299,143
5-February-2020,64.8,68.15,64.8,67.5,10203,410
4-February-2020,74.3,74.45,64.15,64.8,30629,1902
3-February-2020,74.2,75.95,72.6,73.8,5845,237
1-February-2020,78.1,78.1,74.45,75.5,5190,137
31-January-2020,78.85,79.5,76.9,77.1,9000,217
30-January-2020,80.15,84.0,77.55,80.9,37021,972
29-January-2020,80.5,83.4,78.55,78.75,12862,822
28-January-2020,78.0,81.45,77.1,79.0,7779,1047
27-January-2020,75.45,81.95,75.45,77.95,11578,915
24-January-2020,76.1,78.6,76.1,76.75,3693,194
23-January-2020,77.0,77.9,76.4,76.5,10440,681
22-January-2020,78.6,78.75,76.15,76.5,3800,304
21-January-2020,76.8,80.5,76.8,78.25,4625,137
20-January-2020,79.85,79.85,77.8,78.7,5677,222
17-January-2020,83.05,83.4,78.7,80.5,23178,538
16-January-2020,72.95,86.25,71.95,82.45,119452,3971
15-January-2020,72.55,72.85,71.5,72.6,8616,946
14-January-2020,71.85,73.3,71.3,72.4,16945,694
13-January-2020,73.85,73.9,71.55,71.7,3857,195
10-January-2020,71.65,75.4,71.0,72.35,12704,932
9-January-2020,71.55,72.45,70.3,70.95,4101,298
8-January-2020,69.9,70.85,69.0,69.3,4405,241
7-January-2020,71.9,71.9,69.95,70.2,4313,163
6-January-2020,71.45,71.95,70.3,70.8,2509,89
3-January-2020,77.0,77.0,73.35,73.75,7768,332
2-January-2020,75.45,77.0,75.1,75.45,10860,300
1-January-2020,73.3,75.5,73.2,74.75,6141,167
31-December-2019,73.3,73.35,72.15,72.9,2092,37
30-December-2019,71.05,74.2,70.15,73.0,5310,202
27-December-2019,71.75,71.75,70.0,70.45,1743,212
26-December-2019,70.55,72.0,70.15,70.8,7289,63
24-December-2019,72.4,72.4,71.3,71.3,459,52
23-December-2019,72.45,73.35,72.0,72.5,1674,62
20-December-2019,70.55,72.0,70.5,71.7,1869,34
19-December-2019,71.85,71.85,70.0,70.3,3159,101
18-December-2019,69.75,72.95,69.3,71.75,1339,59
17-December-2019,70.3,70.3,69.05,69.25,24199,148
16-December-2019,68.2,71.05,68.2,70.05,1484,45
13-December-2019,70.0,70.4,68.0,69.7,2405,64
12-December-2019,67.75,68.7,67.75,67.95,1955,49
11-December-2019,69.05,69.05,66.9,67.75,36889,74
10-December-2019,70.0,70.0,68.65,69.2,516,29
9-December-2019,70.5,70.5,68.9,69.3,3571,26
6-December-2019,72.75,72.75,69.75,69.8,1568,30
5-December-2019,70.9,74.45,70.9,72.05,4529,121
4-December-2019,70.6,70.95,70.1,70.55,1115,41
3-December-2019,70.3,70.5,69.35,69.55,4258,88
2-December-2019,71.4,73.0,70.6,71.2,2993,235
29-November-2019,72.7,73.4,71.75,71.9,2465,52
28-November-2019,73.9,74.15,72.1,72.4,2544,75
27-November-2019,71.65,77.7,71.65,74.2,21529,699
26-November-2019,71.85,72.55,69.95,70.15,475,8
25-November-2019,71.1,73.45,69.0,71.5,11424,91
22-November-2019,70.0,70.05,69.3,69.9,295,22
21-November-2019,71.75,71.8,68.5,69.7,9354,204
20-November-2019,72.95,73.55,71.1,71.55,2348,59
19-November-2019,72.75,73.55,72.6,73.0,982,114
18-November-2019,73.9,74.35,73.0,73.55,2151,57
15-November-2019,74.0,74.0,72.5,73.4,6451,87
14-November-2019,73.8,74.1,72.0,73.1,4020,124
13-November-2019,74.55,75.95,72.3,73.3,6661,452
11-November-2019,74.6,74.7,74.15,74.15,1324,17
8-November-2019,75.5,76.6,73.9,74.3,4923,100
7-November-2019,76.6,76.7,74.8,75.05,1729,163
6-November-2019,77.8,77.8,75.95,76.0,2126,67
5-November-2019,77.3,79.35,77.0,77.4,6542,186
4-November-2019,80.4,80.4,74.9,75.95,2346,84
1-November-2019,81.95,81.95,77.5,78.05,1435,84
31-October-2019,79.95,82.35,79.9,81.0,9408,518
30-October-2019,74.75,79.8,74.75,78.8,5749,195
29-October-2019,73.3,76.8,73.3,75.4,2117,105
27-October-2019,73.6,73.65,71.3,73.15,368,24
25-October-2019,74.05,75.75,71.6,72.65,2290,163
24-October-2019,77.05,77.05,73.3,74.05,4164,102
23-October-2019,76.3,77.2,75.25,75.55,4522,62
22-October-2019,74.8,76.8,73.2,76.4,4232,125
18-October-2019,73.65,74.25,73.2,73.35,2878,90
17-October-2019,73.15,73.15,72.15,72.5,153,17
16-October-2019,75.0,78.0,71.1,71.6,3011,56
15-October-2019,72.05,73.45,70.1,71.25,2265,81
14-October-2019,72.0,73.1,71.5,72.65,784,74
11-October-2019,71.55,72.05,71.0,71.15,895,22
10-October-2019,71.2,72.65,71.0,72.4,2180,185
9-October-2019,72.05,73.35,70.75,71.4,2557,56
7-October-2019,71.5,73.85,71.0,71.15,1273,150
4-October-2019,75.7,76.1,72.85,73.05,1350,40
3-October-2019,75.9,76.35,73.75,74.35,12896,173
1-October-2019,80.0,80.0,72.95,73.4,5719,99
30-September-2019,77.95,78.0,75.9,76.25,1912,113
27-September-2019,78.55,79.55,76.9,77.9,2812,96
26-September-2019,79.85,80.0,77.7,78.2,3638,43
25-September-2019,84.05,84.05,77.2,78.35,15936,263
24-September-2019,85.2,86.2,83.4,84.2,1482,141
23-September-2019,85.7,88.9,84.0,85.55,4400,252
20-September-2019,82.9,85.8,81.9,85.2,4865,152
19-September-2019,81.9,82.5,81.0,81.45,4792,48
18-September-2019,84.35,85.7,82.1,82.6,952,178
17-September-2019,86.0,86.0,82.6,82.6,1949,36
16-September-2019,85.0,86.05,84.65,85.7,1546,68
13-September-2019,85.9,90.9,84.55,87.9,4588,339
12-September-2019,89.7,89.7,85.45,85.7,3692,54
11-September-2019,82.1,90.0,82.1,88.0,6725,231
9-September-2019,83.7,83.7,80.85,82.05,4701,153
6-September-2019,78.7,83.9,78.7,80.2,14757,347
5-September-2019,73.0,76.65,73.0,75.1,2710,153
4-September-2019,71.75,78.0,69.75,72.8,9650,287
3-September-2019,70.15,73.5,69.8,71.45,7599,85
30-August-2019,73.55,73.55,70.5,70.85,3019,244
29-August-2019,71.95,73.55,71.55,72.35,8233,290
28-August-2019,75.55,76.9,72.7,73.65,14949,189
27-August-2019,70.1,79.9,70.1,76.2,24829,546
26-August-2019,66.0,68.25,63.0,67.6,2926,154
23-August-2019,67.5,67.5,63.25,65.2,12447,206
22-August-2019,69.8,70.75,64.0,65.0,27240,695
21-August-2019,72.65,72.65,70.15,70.9,1915,39
20-August-2019,74.1,74.6,71.5,72.05,4909,383
19-August-2019,74.95,76.55,74.55,76.25,1879,41
16-August-2019,75.8,76.6,73.1,74.45,10000,172
14-August-2019,73.8,77.45,73.8,75.25,17345,255
13-August-2019,78.3,78.45,74.1,76.1,11086,374
9-August-2019,76.7,80.0,76.0,78.7,4690,222
8-August-2019,75.0,76.3,74.0,74.5,19810,562
7-August-2019,72.7,76.4,72.7,74.0,16569,427
6-August-2019,71.4,78.95,71.4,72.6,11923,347
5-August-2019,71.85,73.1,69.7,73.0,4699,186
2-August-2019,70.5,73.1,69.55,70.45,8764,255
1-August-2019,73.5,74.05,71.55,72.1,8419,142
31-July-2019,73.65,74.05,71.5,73.9,3121,137
30-July-2019,79.35,79.4,72.2,73.65,4364,139
29-July-2019,82.8,87.9,76.6,77.45,7271,212
26-July-2019,80.1,80.85,79.1,79.75,8388,258
25-July-2019,78.05,83.1,78.05,79.8,1640,103
24-July-2019,82.0,82.0,75.3,79.9,7737,172
23-July-2019,81.3,83.45,80.6,82.9,2955,112
22-July-2019,79.0,81.95,78.25,80.8,5955,196
19-July-2019,82.05,83.45,78.6,80.0,32298,468
18-July-2019,86.0,86.0,83.1,83.7,5625,126
17-July-2019,85.15,86.1,84.2,85.95,2087,45
16-July-2019,86.35,87.55,85.15,85.4,2655,68
15-July-2019,91.35,91.35,86.2,87.0,4687,105
12-July-2019,90.0,90.6,89.1,89.4,6911,136
11-July-2019,91.55,92.15,90.0,90.25,906,88
10-July-2019,91.0,93.0,90.15,90.5,2856,92
9-July-2019,91.0,92.4,90.7,91.95,2861,91
8-July-2019,93.1,93.35,90.5,91.9,3441,113
5-July-2019,96.45,96.6,94.8,95.0,3476,77
4-July-2019,98.35,98.35,96.25,96.4,3657,73
3-July-2019,95.75,97.5,95.75,96.85,7463,47
2-July-2019,96.0,97.3,95.4,96.45,4578,78
1-July-2019,95.55,98.0,94.8,95.05,10449,192
28-June-2019,97.1,97.1,95.45,96.1,2161,56
27-June-2019,95.45,97.5,95.45,95.9,2733,73
26-June-2019,95.55,95.55,93.85,94.3,10776,210
25-June-2019,92.4,95.35,92.4,94.8,15690,227
24-June-2019,95.0,95.65,92.05,93.95,5473,129
21-June-2019,93.75,94.5,92.7,93.0,3365,54
20-June-2019,96.0,96.0,91.7,93.0,14198,229
19-June-2019,99.3,105.0,93.15,96.15,3757,94
18-June-2019,99.9,100.0,97.25,98.3,4294,61
17-June-2019,99.15,101.5,98.1,98.9,8068,166
14-June-2019,102.05,102.05,99.1,99.85,3961,93
13-June-2019,101.1,103.35,100.55,102.65,4856,106
12-June-2019,102.55,103.0,101.1,101.7,266,20
11-June-2019,99.3,102.65,98.7,102.05,7680,133
10-June-2019,103.35,103.35,100.45,100.95,9595,165
7-June-2019,101.4,104.5,101.4,102.75,2993,88
6-June-2019,104.45,104.65,101.2,103.25,6328,123
4-June-2019,104.0,105.9,103.9,105.05,4183,81
3-June-2019,103.45,105.7,102.8,104.55,8434,176
31-May-2019,105.45,106.95,99.7,102.85,13691,214
30-May-2019,108.6,108.6,105.15,105.9,4892,86
29-May-2019,108.75,111.15,107.5,108.15,7677,152
28-May-2019,112.75,113.0,108.45,109.35,7128,142
27-May-2019,108.5,116.0,108.0,110.9,27328,451
24-May-2019,102.6,109.9,100.8,108.1,16731,338
23-May-2019,98.45,101.85,97.3,101.35,27238,430
22-May-2019,97.0,98.2,96.35,97.5,2611,55
21-May-2019,100.05,100.35,96.15,96.4,4446,67
20-May-2019,101.0,101.05,99.0,99.45,8803,163
17-May-2019,95.65,99.3,95.65,97.45,12129,178
16-May-2019,98.5,98.7,96.2,97.1,4986,105
15-May-2019,99.5,100.75,97.05,97.65,7009,146
14-May-2019,97.0,102.4,94.65,99.1,21860,516
13-May-2019,103.8,104.35,96.75,97.75,25811,526
10-May-2019,92.0,108.05,92.0,107.15,249976,2147
9-May-2019,92.7,93.2,89.5,90.05,17639,273
8-May-2019,94.45,96.65,91.15,92.25,7260,135
7-May-2019,97.45,97.95,94.65,94.85,1974,49
6-May-2019,96.4,98.0,95.7,96.45,686,38
3-May-2019,98.4,98.7,97.35,98.45,709,21
2-May-2019,100.0,100.75,97.2,99.5,3338,68
30-April-2019,99.5,101.7,97.5,100.55,15096,211
26-April-2019,100.4,100.45,98.7,99.3,9461,131
25-April-2019,98.7,101.55,98.7,99.35,1760,46
24-April-2019,100.15,101.1,99.8,100.25,1057,24
23-April-2019,100.0,101.0,99.5,100.5,2112,46
22-April-2019,99.1,101.4,99.1,100.65,7476,121
18-April-2019,102.0,102.0,98.0,100.1,10166,149
16-April-2019,102.1,103.65,100.65,102.5,11420,244
15-April-2019,101.55,103.35,101.0,102.1,7251,107
12-April-2019,101.8,102.9,100.7,101.15,4550,95
11-April-2019,101.75,102.0,100.05,100.9,2225,47
10-April-2019,103.35,103.6,100.35,101.35,9893,171
9-April-2019,103.0,104.0,101.9,102.9,16498,225
8-April-2019,104.5,105.05,101.8,102.45,11722,149
5-April-2019,103.15,105.2,102.65,103.1,18379,227
4-April-2019,104.35,104.5,102.25,103.1,5249,72
3-April-2019,108.35,110.3,104.25,105.7,27560,398
2-April-2019,106.0,110.5,106.0,108.1,44414,576
1-April-2019,103.5,105.85,103.1,104.25,11113,148
29-March-2019,103.6,104.55,102.45,103.25,12879,101
28-March-2019,102.65,104.3,102.0,103.35,9753,208
27-March-2019,101.55,102.6,100.15,102.05,21000,188
26-March-2019,100.05,102.05,100.0,100.7,9274,83
25-March-2019,102.55,102.65,99.6,100.5,5825,118
22-March-2019,104.9,106.8,100.0,102.6,24320,343
20-March-2019,105.6,107.7,104.6,104.9,18918,210
19-March-2019,103.5,104.7,102.75,104.0,5543,76
18-March-2019,105.75,106.3,103.35,103.95,18708,224
15-March-2019,103.8,108.5,103.8,104.75,33280,569
14-March-2019,107.4,108.0,103.85,104.15,12965,192
13-March-2019,108.1,109.0,105.1,106.0,9930,201
12-March-2019,101.7,111.15,101.7,108.6,67608,980
11-March-2019,100.65,101.45,99.8,100.4,8990,129
8-March-2019,101.45,102.3,99.5,100.05,9285,105
7-March-2019,103.25,103.85,101.1,102.0,17268,178
6-March-2019,104.9,108.55,103.05,104.15,18546,397
5-March-2019,102.1,105.3,101.4,102.05,27877,420
1-March-2019,88.5,104.5,88.0,102.85,61974,983
28-February-2019,87.8,89.65,87.4,88.75,5060,96
27-February-2019,88.2,91.6,85.0,87.75,11239,167
26-February-2019,88.4,90.05,87.2,87.8,14525,285
25-February-2019,85.65,93.8,85.65,91.2,15123,282
22-February-2019,85.0,88.85,85.0,85.55,6418,109
21-February-2019,84.3,86.5,84.1,84.75,5389,79
20-February-2019,82.25,85.0,82.1,84.85,8985,132
19-February-2019,82.4,84.05,82.0,82.8,5927,127
18-February-2019,83.85,83.85,82.0,83.5,2313,54
15-February-2019,87.0,87.0,82.4,82.9,13328,210
14-February-2019,89.65,89.65,86.4,87.45,4910,99
13-February-2019,90.0,92.0,89.6,90.5,7284,146
12-February-2019,90.95,91.7,86.25,89.85,12231,166
11-February-2019,92.5,92.5,90.4,91.35,9768,143
8-February-2019,92.35,96.0,91.0,92.1,18582,322
7-February-2019,94.0,94.8,91.6,93.15,7172,158
6-February-2019,96.6,96.95,90.7,94.85,18455,254
5-February-2019,99.0,99.0,96.1,96.85,7606,132
4-February-2019,100.0,101.7,97.5,97.85,5570,79
1-February-2019,99.0,102.4,99.0,100.0,9174,151
31-January-2019,104.95,105.75,99.45,101.35,40464,507
30-January-2019,101.1,105.0,101.1,103.4,8523,159
29-January-2019,103.4,103.9,99.0,101.15,42332,477
28-January-2019,106.5,106.5,102.95,104.1,28350,407
25-January-2019,107.4,108.0,106.6,107.25,17605,113
24-January-2019,108.0,108.75,106.5,106.95,2884,46
23-January-2019,108.4,108.8,106.95,107.05,4841,93
22-January-2019,108.45,113.45,107.05,107.6,19822,379
21-January-2019,108.2,109.0,106.2,106.95,15408,214
18-January-2019,109.2,109.2,107.1,108.05,10191,113
17-January-2019,112.85,112.85,107.8,109.65,29626,451
16-January-2019,111.3,113.0,108.65,109.8,10526,226
15-January-2019,108.55,112.5,108.55,111.9,6572,109
14-January-2019,110.15,111.15,108.35,108.55,7641,96
11-January-2019,111.8,112.1,110.35,111.55,4123,73
10-January-2019,111.0,113.15,111.0,111.9,13399,162
9-January-2019,111.9,111.9,109.4,111.05,4681,75
8-January-2019,110.65,112.2,109.75,110.6,10759,164
7-January-2019,112.3,113.15,110.3,111.05,7501,106
4-January-2019,113.8,113.8,110.9,111.35,13369,244
3-January-2019,116.0,116.35,111.6,112.15,12271,237
2-January-2019,117.2,119.75,114.0,115.6,62769,962
1-January-2019,106.05,117.0,105.0,113.6,26973,415
31-December-2018,106.9,108.4,105.65,106.0,20665,256
28-December-2018,109.6,110.9,105.65,106.05,24079,361
27-December-2018,106.05,110.5,105.15,109.45,7680,170
26-December-2018,106.2,106.75,104.4,105.15,8080,77
24-December-2018,108.7,109.9,105.35,106.7,10899,240
21-December-2018,110.2,110.35,107.8,108.95,7963,138
20-December-2018,112.45,114.75,109.0,110.55,29305,395
19-December-2018,112.7,115.3,110.5,112.95,20595,326
18-December-2018,108.45,113.0,108.45,111.75,19427,301
17-December-2018,107.95,112.35,107.95,110.1,45288,797
14-December-2018,105.4,105.85,103.25,103.85,8767,182
13-December-2018,103.5,106.9,103.05,105.55,14690,255
12-December-2018,102.35,103.6,102.25,102.95,13843,152
11-December-2018,100.85,102.15,99.2,101.05,8729,151
10-December-2018,99.45,102.0,99.45,101.0,6150,126
7-December-2018,103.1,103.4,100.1,100.7,18209,283
6-December-2018,102.15,104.45,101.7,102.2,24013,427
5-December-2018,104.8,105.1,102.05,103.15,27738,410
4-December-2018,107.5,113.65,104.65,105.8,37815,859
3-December-2018,105.0,111.8,105.0,108.3,29711,591
30-November-2018,104.65,104.65,101.45,102.8,12273,267
29-November-2018,104.7,106.0,103.9,104.75,9642,181
28-November-2018,106.0,109.0,105.0,105.5,14995,203
27-November-2018,106.0,106.0,102.05,104.85,6282,95
26-November-2018,106.05,108.05,103.0,105.0,9177,175
22-November-2018,108.0,110.75,101.5,105.15,17795,220
21-November-2018,108.9,110.55,105.45,107.85,9548,193
20-November-2018,111.0,111.75,109.55,110.1,5567,126
19-November-2018,111.7,114.35,110.9,112.85,14607,290
16-November-2018,111.25,112.25,110.25,110.9,4385,94
15-November-2018,111.8,111.95,110.15,111.2,5413,90
14-November-2018,115.0,115.45,110.0,110.4,6390,138
13-November-2018,114.6,116.1,113.25,114.3,4592,115
12-November-2018,118.75,121.65,112.5,114.5,26018,502
9-November-2018,114.5,121.3,114.0,119.2,18177,425
7-November-2018,114.3,115.5,114.3,114.75,1207,19
6-November-2018,113.6,117.6,113.6,115.1,6185,174
5-November-2018,113.0,115.2,112.6,114.5,22064,389
2-November-2018,114.95,118.35,111.0,114.05,9666,163
1-November-2018,115.85,115.85,113.75,114.8,8181,203
31-October-2018,111.4,116.5,111.4,115.55,11091,230
30-October-2018,112.9,114.8,111.6,111.85,5364,113
29-October-2018,108.35,113.6,108.35,112.25,7994,195
26-October-2018,109.2,110.8,107.1,107.8,5082,133
25-October-2018,105.95,110.7,105.95,109.25,10080,256
24-October-2018,104.6,108.95,104.0,106.6,17804,281
23-October-2018,109.4,110.9,105.6,107.1,9050,200
22-October-2018,115.4,115.45,108.75,110.05,17150,256
19-October-2018,113.95,116.05,113.2,114.65,9234,170
17-October-2018,128.95,128.95,113.0,115.25,42309,824
16-October-2018,117.4,123.2,117.4,120.35,15172,278
15-October-2018,117.65,117.9,114.0,116.9,11710,196
12-October-2018,112.4,122.0,112.4,116.25,13282,375
11-October-2018,108.45,113.05,106.05,112.55,18053,419
10-October-2018,106.9,114.7,106.85,112.95,13917,316
9-October-2018,102.0,108.45,101.5,104.95,7795,167
8-October-2018,106.0,106.1,100.15,102.15,13366,284
5-October-2018,105.2,108.2,102.85,104.95,18931,376
4-October-2018,110.55,112.15,105.95,107.35,25114,395
3-October-2018,114.5,117.85,111.55,113.75,20767,469
1-October-2018,98.55,117.95,97.25,112.75,35153,707
28-September-2018,112.4,113.15,102.85,104.05,45104,574
27-September-2018,114.35,115.0,110.95,112.4,25782,487
26-September-2018,118.85,119.1,111.55,114.55,20671,411
25-September-2018,116.25,117.15,110.0,115.3,33447,669
24-September-2018,120.05,122.0,111.0,114.35,40987,805
21-September-2018,131.65,131.65,104.05,119.95,88548,1472
19-September-2018,138.9,140.05,126.6,129.55,37521,711
18-September-2018,143.95,143.95,137.15,138.0,19124,388
17-September-2018,142.75,146.7,140.4,141.3,52480,878
14-September-2018,142.05,147.3,138.1,142.6,44275,948
12-September-2018,144.0,145.75,142.0,142.7,45372,680
11-September-2018,141.0,149.8,140.5,142.25,140464,2007
10-September-2018,143.25,144.2,139.1,140.25,48522,830
7-September-2018,141.4,147.1,140.0,142.75,74617,1313
6-September-2018,141.6,146.5,139.7,140.9,57714,2258
5-September-2018,138.05,143.4,135.6,141.05,62799,1166
4-September-2018,147.4,148.3,138.05,139.75,58526,1276
3-September-2018,142.0,154.4,138.65,145.95,190594,3709
31-August-2018,128.75,145.0,128.75,141.6,210599,3200
30-August-2018,132.85,133.95,128.45,129.45,28317,654
29-August-2018,121.2,139.0,120.35,133.15,105818,2063
28-August-2018,118.7,123.0,118.0,121.45,22747,421
27-August-2018,119.9,120.65,116.55,117.95,13484,220
24-August-2018,122.05,123.25,118.1,119.25,13395,302
23-August-2018,127.25,127.4,122.3,122.85,40949,857
21-August-2018,123.9,129.6,123.35,127.55,71098,1202
20-August-2018,115.6,127.9,114.2,122.85,94369,2046
17-August-2018,113.65,117.9,112.65,114.9,27724,597
16-August-2018,107.0,118.4,105.0,111.75,111939,1935
14-August-2018,101.4,104.65,100.05,103.1,10777,264
13-August-2018,102.5,105.0,99.25,100.4,13524,272
10-August-2018,104.1,107.35,102.45,104.1,14933,247
9-August-2018,104.7,104.95,103.3,103.55,4168,65
8-August-2018,106.75,107.35,102.85,103.8,4868,128
7-August-2018,106.35,108.5,105.15,106.9,7996,115
6-August-2018,105.1,108.45,105.1,106.6,8428,170
3-August-2018,105.2,106.0,103.9,104.2,13259,104
2-August-2018,103.75,105.45,103.05,104.65,3745,37
1-August-2018,103.95,105.55,103.95,104.35,3191,58
31-July-2018,103.3,104.65,103.1,104.2,3975,50
30-July-2018,104.7,105.45,103.1,104.7,10627,471
27-July-2018,104.85,106.5,104.15,105.05,9078,333
26-July-2018,103.1,105.55,102.6,104.85,12624,369
25-July-2018,100.95,104.7,100.2,102.65,8949,344
24-July-2018,99.45,102.9,99.45,101.8,5461,155
23-July-2018,99.0,101.15,98.0,99.6,3788,72
20-July-2018,98.65,101.5,94.0,98.95,6328,109
19-July-2018,99.55,101.4,98.35,99.5,15081,435
18-July-2018,102.1,103.4,99.0,99.6,11485,365
17-July-2018,100.05,103.95,99.0,103.1,3746,203
