Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
27-March-2024,46.95,48.42,43.83,44.24,49584,440,MAGNUM VENTURES LIMITED
26-March-2024,44.11,47.85,44.11,46.12,40617,572,MAGNUM VENTURES LIMITED
22-March-2024,49.14,49.14,46.0,46.3,14869,416,MAGNUM VENTURES LIMITED
21-March-2024,46.69,47.02,45.98,47.02,6614,44,MAGNUM VENTURES LIMITED
20-March-2024,45.64,45.9,43.61,44.79,18129,425,MAGNUM VENTURES LIMITED
19-March-2024,46.5,47.39,44.41,44.66,31514,492,MAGNUM VENTURES LIMITED
18-March-2024,49.0,49.0,46.1,46.74,37567,425,MAGNUM VENTURES LIMITED
15-March-2024,47.2,49.3,46.89,48.07,69451,665,MAGNUM VENTURES LIMITED
14-March-2024,49.09,50.0,49.09,49.09,121427,217,MAGNUM VENTURES LIMITED
13-March-2024,51.67,51.67,51.67,51.67,12184,45,MAGNUM VENTURES LIMITED
12-March-2024,54.38,54.38,54.38,54.38,5293,28,MAGNUM VENTURES LIMITED
11-March-2024,62.49,62.49,57.24,57.24,48493,778,MAGNUM VENTURES LIMITED
7-March-2024,56.25,60.25,56.05,60.25,69195,436,MAGNUM VENTURES LIMITED
6-March-2024,53.01,57.39,53.01,57.39,47387,662,MAGNUM VENTURES LIMITED
5-March-2024,56.06,58.23,54.53,54.66,159077,839,MAGNUM VENTURES LIMITED
4-March-2024,61.0,61.0,57.38,57.39,25392,733,MAGNUM VENTURES LIMITED
2-March-2024,62.0,62.0,59.9,60.39,5167,136,MAGNUM VENTURES LIMITED
1-March-2024,58.6,62.79,58.6,61.04,6924,214,MAGNUM VENTURES LIMITED
29-February-2024,61.89,62.47,59.25,61.57,37873,472,MAGNUM VENTURES LIMITED
28-February-2024,65.89,65.89,61.3,61.89,37657,988,MAGNUM VENTURES LIMITED
27-February-2024,61.72,64.48,61.72,64.48,114184,297,MAGNUM VENTURES LIMITED
26-February-2024,58.0,61.41,58.0,61.41,129940,353,MAGNUM VENTURES LIMITED
23-February-2024,60.0,61.51,57.16,58.49,33285,630,MAGNUM VENTURES LIMITED
22-February-2024,61.8,61.8,59.0,59.54,23576,871,MAGNUM VENTURES LIMITED
21-February-2024,64.48,66.43,61.61,61.96,37314,633,MAGNUM VENTURES LIMITED
20-February-2024,62.77,65.24,62.72,64.85,118744,654,MAGNUM VENTURES LIMITED
19-February-2024,65.0,66.48,61.6,62.14,20257,371,MAGNUM VENTURES LIMITED
16-February-2024,64.93,67.5,63.98,64.67,31901,418,MAGNUM VENTURES LIMITED
15-February-2024,61.62,67.55,61.62,66.25,18167,491,MAGNUM VENTURES LIMITED
14-February-2024,65.35,66.78,63.0,64.72,11360,159,MAGNUM VENTURES LIMITED
13-February-2024,64.91,65.0,61.0,63.99,36889,509,MAGNUM VENTURES LIMITED
12-February-2024,61.08,63.72,58.6,63.64,20954,529,MAGNUM VENTURES LIMITED
9-February-2024,60.01,61.72,59.0,60.69,8934,278,MAGNUM VENTURES LIMITED
8-February-2024,61.89,62.4,59.81,61.69,35353,778,MAGNUM VENTURES LIMITED
7-February-2024,66.87,66.87,62.95,62.95,51988,544,MAGNUM VENTURES LIMITED
6-February-2024,68.03,71.05,65.85,66.26,56446,1165,MAGNUM VENTURES LIMITED
5-February-2024,67.47,69.45,66.05,69.31,12228,260,MAGNUM VENTURES LIMITED
2-February-2024,64.78,68.25,64.78,66.15,4604,264,MAGNUM VENTURES LIMITED
1-February-2024,68.51,70.21,66.1,66.93,22996,462,MAGNUM VENTURES LIMITED
31-January-2024,68.48,69.72,67.8,68.46,9539,246,MAGNUM VENTURES LIMITED
30-January-2024,69.0,70.0,66.8,68.33,24058,648,MAGNUM VENTURES LIMITED
29-January-2024,68.0,70.0,66.55,68.17,17776,597,MAGNUM VENTURES LIMITED
25-January-2024,71.17,72.99,69.65,70.0,62892,1081,MAGNUM VENTURES LIMITED
24-January-2024,75.63,78.4,75.4,76.85,68828,1733,MAGNUM VENTURES LIMITED
23-January-2024,81.16,81.16,74.8,75.63,56281,1212,MAGNUM VENTURES LIMITED
20-January-2024,77.3,77.3,77.0,77.3,10794,68,MAGNUM VENTURES LIMITED
19-January-2024,73.62,73.62,71.9,73.62,22924,719,MAGNUM VENTURES LIMITED
18-January-2024,68.86,70.12,66.0,70.12,36518,470,MAGNUM VENTURES LIMITED
17-January-2024,65.26,68.45,64.91,66.79,12201,386,MAGNUM VENTURES LIMITED
16-January-2024,67.69,68.0,64.25,66.95,20164,350,MAGNUM VENTURES LIMITED
15-January-2024,67.55,67.55,63.67,64.97,18011,701,MAGNUM VENTURES LIMITED
12-January-2024,62.24,64.36,62.24,64.36,31710,480,MAGNUM VENTURES LIMITED
11-January-2024,64.46,64.46,60.8,61.3,7968,240,MAGNUM VENTURES LIMITED
10-January-2024,65.0,65.14,60.8,62.07,36639,773,MAGNUM VENTURES LIMITED
9-January-2024,63.98,67.02,62.85,63.99,83107,1148,MAGNUM VENTURES LIMITED
8-January-2024,60.0,64.38,59.55,63.83,75001,1017,MAGNUM VENTURES LIMITED
5-January-2024,59.44,59.89,58.0,58.53,23629,505,MAGNUM VENTURES LIMITED
4-January-2024,63.81,65.46,57.2,58.35,119179,1896,MAGNUM VENTURES LIMITED
3-January-2024,54.99,59.51,54.99,59.51,23422,242,MAGNUM VENTURES LIMITED
2-January-2024,50.24,54.16,49.69,54.1,29955,533,MAGNUM VENTURES LIMITED
1-January-2024,50.0,50.1,48.49,49.24,28478,551,MAGNUM VENTURES LIMITED
29-December-2023,48.2,48.65,47.34,47.51,3811,176,MAGNUM VENTURES LIMITED
28-December-2023,48.79,48.8,47.7,48.03,6505,224,MAGNUM VENTURES LIMITED
27-December-2023,48.44,48.46,47.05,47.95,12322,265,MAGNUM VENTURES LIMITED
26-December-2023,50.7,50.7,47.55,48.11,4551,200,MAGNUM VENTURES LIMITED
22-December-2023,48.53,48.95,48.25,48.57,2390,934,MAGNUM VENTURES LIMITED
21-December-2023,47.5,48.0,46.0,47.89,8285,389,MAGNUM VENTURES LIMITED
20-December-2023,51.19,51.19,47.0,48.18,16477,364,MAGNUM VENTURES LIMITED
19-December-2023,50.21,50.85,49.19,50.19,13015,163,MAGNUM VENTURES LIMITED
18-December-2023,47.11,51.0,47.11,49.23,19973,658,MAGNUM VENTURES LIMITED
15-December-2023,48.37,49.55,47.54,48.59,7783,415,MAGNUM VENTURES LIMITED
14-December-2023,51.5,51.55,47.7,48.41,20404,276,MAGNUM VENTURES LIMITED
13-December-2023,52.0,52.0,49.06,50.1,35027,796,MAGNUM VENTURES LIMITED
12-December-2023,46.09,50.83,46.09,50.77,63304,880,MAGNUM VENTURES LIMITED
11-December-2023,46.0,47.54,45.95,46.21,16701,224,MAGNUM VENTURES LIMITED
8-December-2023,48.01,48.17,46.05,46.94,3479,91,MAGNUM VENTURES LIMITED
7-December-2023,44.11,48.45,44.11,46.79,5032,127,MAGNUM VENTURES LIMITED
6-December-2023,48.45,48.75,47.0,47.64,11310,134,MAGNUM VENTURES LIMITED
5-December-2023,48.55,48.95,47.3,47.82,31177,248,MAGNUM VENTURES LIMITED
4-December-2023,51.0,51.0,48.34,48.55,13038,271,MAGNUM VENTURES LIMITED
1-December-2023,50.95,51.0,49.0,49.7,18398,471,MAGNUM VENTURES LIMITED
30-November-2023,52.5,52.5,49.7,49.86,6306,192,MAGNUM VENTURES LIMITED
29-November-2023,52.93,53.1,49.75,50.59,31360,345,MAGNUM VENTURES LIMITED
28-November-2023,50.64,50.64,49.19,50.64,28443,135,MAGNUM VENTURES LIMITED
24-November-2023,49.74,51.2,48.18,48.23,7285,305,MAGNUM VENTURES LIMITED
23-November-2023,48.99,50.3,48.75,50.25,15355,371,MAGNUM VENTURES LIMITED
22-November-2023,48.6,49.44,47.7,48.77,10999,243,MAGNUM VENTURES LIMITED
21-November-2023,47.29,50.24,47.24,48.53,18411,35,MAGNUM VENTURES LIMITED
20-November-2023,47.9,48.61,45.55,47.85,15124,65,MAGNUM VENTURES LIMITED
17-November-2023,45.38,47.5,44.8,47.2,25033,160,MAGNUM VENTURES LIMITED
16-November-2023,44.0,46.5,43.57,45.5,31620,161,MAGNUM VENTURES LIMITED
15-November-2023,49.24,49.24,45.86,45.86,13286,94,MAGNUM VENTURES LIMITED
13-November-2023,50.96,50.96,48.21,48.27,18877,51,MAGNUM VENTURES LIMITED
12-November-2023,51.43,52.0,48.75,50.18,12603,41,MAGNUM VENTURES LIMITED
10-November-2023,51.6,51.61,50.9,51.29,2705,28,MAGNUM VENTURES LIMITED
9-November-2023,49.58,50.35,48.9,49.16,9673,42,MAGNUM VENTURES LIMITED
8-November-2023,50.4,51.85,49.95,50.59,4961,35,MAGNUM VENTURES LIMITED
7-November-2023,52.05,52.05,48.9,50.52,6230,50,MAGNUM VENTURES LIMITED
6-November-2023,50.25,50.9,48.4,50.0,4545,17,MAGNUM VENTURES LIMITED
3-November-2023,50.0,52.0,49.0,49.65,22842,56,MAGNUM VENTURES LIMITED
2-November-2023,48.0,50.1,48.0,49.83,3452,37,MAGNUM VENTURES LIMITED
1-November-2023,50.39,50.95,47.34,47.88,12526,77,MAGNUM VENTURES LIMITED
31-October-2023,50.0,50.95,49.4,49.81,2180,22,MAGNUM VENTURES LIMITED
30-October-2023,52.4,52.4,49.3,49.4,12468,48,MAGNUM VENTURES LIMITED
27-October-2023,52.4,52.4,49.3,50.84,2451,25,MAGNUM VENTURES LIMITED
26-October-2023,48.78,52.9,48.78,50.16,35351,93,MAGNUM VENTURES LIMITED
25-October-2023,56.74,56.74,51.34,51.34,156763,262,MAGNUM VENTURES LIMITED
23-October-2023,54.04,54.04,54.04,54.04,66229,196,MAGNUM VENTURES LIMITED
20-October-2023,50.85,51.47,50.0,51.47,86851,153,MAGNUM VENTURES LIMITED
19-October-2023,48.4,49.02,44.52,49.02,48390,104,MAGNUM VENTURES LIMITED
18-October-2023,46.69,46.69,45.36,46.69,9712,84,MAGNUM VENTURES LIMITED
17-October-2023,43.5,44.47,43.5,44.47,7781,25,MAGNUM VENTURES LIMITED
16-October-2023,40.8,42.8,39.98,42.36,13397,57,MAGNUM VENTURES LIMITED
13-October-2023,40.5,41.0,39.15,40.83,10438,40,MAGNUM VENTURES LIMITED
12-October-2023,38.05,40.0,38.05,39.89,5852,38,MAGNUM VENTURES LIMITED
11-October-2023,39.75,39.9,39.0,39.75,18506,76,MAGNUM VENTURES LIMITED
10-October-2023,38.9,39.44,38.1,39.01,18338,34,MAGNUM VENTURES LIMITED
9-October-2023,40.0,40.0,38.0,38.89,20279,54,MAGNUM VENTURES LIMITED
6-October-2023,40.45,40.45,38.65,39.96,1821,17,MAGNUM VENTURES LIMITED
5-October-2023,40.5,41.0,38.5,38.98,12281,46,MAGNUM VENTURES LIMITED
4-October-2023,40.39,40.39,38.25,39.13,2147,36,MAGNUM VENTURES LIMITED
3-October-2023,41.0,41.0,39.16,40.24,942,9,MAGNUM VENTURES LIMITED
29-September-2023,40.95,40.95,39.6,39.7,4510,21,MAGNUM VENTURES LIMITED
28-September-2023,40.5,40.99,39.4,40.0,1866,13,MAGNUM VENTURES LIMITED
27-September-2023,39.4,41.0,39.06,39.29,3823,25,MAGNUM VENTURES LIMITED
26-September-2023,39.3,39.5,38.06,39.4,6615,28,MAGNUM VENTURES LIMITED
25-September-2023,40.3,40.3,38.5,39.01,3110,35,MAGNUM VENTURES LIMITED
22-September-2023,39.51,40.44,39.51,40.0,2045,26,MAGNUM VENTURES LIMITED
21-September-2023,39.5,40.5,39.5,40.49,2298,28,MAGNUM VENTURES LIMITED
20-September-2023,39.5,40.95,39.0,40.53,13165,48,MAGNUM VENTURES LIMITED
18-September-2023,39.22,40.89,38.68,39.65,14735,62,MAGNUM VENTURES LIMITED
15-September-2023,40.7,41.0,39.5,40.02,16095,72,MAGNUM VENTURES LIMITED
14-September-2023,38.69,41.0,38.69,40.76,20287,52,MAGNUM VENTURES LIMITED
13-September-2023,40.13,40.13,36.5,39.48,14405,52,MAGNUM VENTURES LIMITED
12-September-2023,40.0,40.5,38.03,38.22,19470,87,MAGNUM VENTURES LIMITED
11-September-2023,40.25,40.9,39.4,39.98,20188,61,MAGNUM VENTURES LIMITED
8-September-2023,40.8,41.0,39.75,39.92,12047,50,MAGNUM VENTURES LIMITED
7-September-2023,41.65,42.0,40.41,40.95,11297,39,MAGNUM VENTURES LIMITED
6-September-2023,40.95,40.95,40.11,40.54,14713,28,MAGNUM VENTURES LIMITED
5-September-2023,40.89,41.8,39.5,40.14,35144,91,MAGNUM VENTURES LIMITED
4-September-2023,39.71,41.7,38.63,40.72,31049,46,MAGNUM VENTURES LIMITED
1-September-2023,40.95,40.95,39.0,40.0,31295,63,MAGNUM VENTURES LIMITED
31-August-2023,39.35,40.9,39.0,40.01,74771,123,MAGNUM VENTURES LIMITED
30-August-2023,43.82,43.82,39.66,40.37,203363,306,MAGNUM VENTURES LIMITED
29-August-2023,40.79,41.74,39.76,41.74,43069,83,MAGNUM VENTURES LIMITED
28-August-2023,39.57,39.76,37.2,39.76,81206,167,MAGNUM VENTURES LIMITED
25-August-2023,37.87,37.87,37.87,37.87,51703,26,MAGNUM VENTURES LIMITED
24-August-2023,37.13,37.13,37.13,37.13,971,10,MAGNUM VENTURES LIMITED
23-August-2023,36.41,36.41,36.41,36.41,2250,3,MAGNUM VENTURES LIMITED
22-August-2023,35.7,35.7,35.7,35.7,3331,13,MAGNUM VENTURES LIMITED
21-August-2023,35.05,35.3,35.0,35.0,22644,34,MAGNUM VENTURES LIMITED
18-August-2023,35.26,35.26,35.25,35.25,12813,25,MAGNUM VENTURES LIMITED
17-August-2023,34.1,34.57,34.1,34.57,14098,30,MAGNUM VENTURES LIMITED
16-August-2023,33.9,33.9,33.9,33.9,6862,15,MAGNUM VENTURES LIMITED
14-August-2023,34.59,34.59,34.59,34.59,5189,11,MAGNUM VENTURES LIMITED
11-August-2023,36.25,36.69,35.29,35.29,32830,32,MAGNUM VENTURES LIMITED
10-August-2023,36.01,36.01,36.01,36.01,70945,43,MAGNUM VENTURES LIMITED
9-August-2023,35.31,35.31,35.31,35.31,21256,16,MAGNUM VENTURES LIMITED
8-August-2023,34.63,34.63,34.62,34.62,17403,21,MAGNUM VENTURES LIMITED
7-August-2023,33.33,33.96,33.33,33.96,16922,25,MAGNUM VENTURES LIMITED
4-August-2023,32.65,33.87,32.65,33.3,12451,45,MAGNUM VENTURES LIMITED
3-August-2023,33.22,33.22,33.22,33.22,22355,32,MAGNUM VENTURES LIMITED
2-August-2023,33.89,33.89,33.89,33.89,11351,25,MAGNUM VENTURES LIMITED
1-August-2023,34.58,34.58,34.58,34.58,17065,23,MAGNUM VENTURES LIMITED
31-July-2023,35.28,35.28,35.28,35.28,13228,30,MAGNUM VENTURES LIMITED
28-July-2023,35.99,35.99,35.99,35.99,7127,19,MAGNUM VENTURES LIMITED
27-July-2023,36.72,36.72,36.72,36.72,125,4,MAGNUM VENTURES LIMITED
25-July-2023,37.46,37.46,37.46,37.46,569,8,MAGNUM VENTURES LIMITED
24-July-2023,38.22,38.22,38.22,38.22,932,11,MAGNUM VENTURES LIMITED
20-July-2023,41.27,41.27,37.35,39.0,11930,68,MAGNUM VENTURES LIMITED
19-July-2023,39.3,39.37,38.25,39.31,24908,78,MAGNUM VENTURES LIMITED
18-July-2023,37.57,37.57,36.51,37.5,17554,49,MAGNUM VENTURES LIMITED
17-July-2023,35.1,36.12,35.0,35.79,5516,25,MAGNUM VENTURES LIMITED
14-July-2023,35.0,35.7,34.26,34.41,17877,62,MAGNUM VENTURES LIMITED
13-July-2023,34.89,35.49,33.88,34.0,4361,27,MAGNUM VENTURES LIMITED
12-July-2023,35.0,35.5,34.09,34.17,14970,72,MAGNUM VENTURES LIMITED
11-July-2023,35.0,35.79,33.22,34.54,30271,86,MAGNUM VENTURES LIMITED
10-July-2023,34.1,35.0,33.0,34.09,9906,64,MAGNUM VENTURES LIMITED
7-July-2023,34.0,35.0,33.35,34.03,9420,56,MAGNUM VENTURES LIMITED
6-July-2023,33.2,34.6,33.05,34.3,16700,66,MAGNUM VENTURES LIMITED
5-July-2023,32.75,33.98,32.0,33.03,22798,93,MAGNUM VENTURES LIMITED
4-July-2023,32.0,33.6,32.0,33.06,7413,37,MAGNUM VENTURES LIMITED
3-July-2023,32.92,32.95,31.5,32.0,7081,38,MAGNUM VENTURES LIMITED
30-June-2023,34.45,34.45,32.92,32.92,21077,105,MAGNUM VENTURES LIMITED
28-June-2023,34.59,34.81,33.98,34.65,48225,115,MAGNUM VENTURES LIMITED
27-June-2023,31.0,33.16,30.7,33.16,25552,50,MAGNUM VENTURES LIMITED
26-June-2023,32.5,32.6,31.58,31.59,15183,96,MAGNUM VENTURES LIMITED
23-June-2023,34.25,35.99,33.24,33.24,13195,122,MAGNUM VENTURES LIMITED
22-June-2023,36.25,36.25,34.84,34.98,13274,102,MAGNUM VENTURES LIMITED
21-June-2023,36.0,37.77,36.0,36.13,12407,102,MAGNUM VENTURES LIMITED
20-June-2023,36.5,37.51,36.0,37.0,6403,59,MAGNUM VENTURES LIMITED
19-June-2023,38.77,39.5,36.84,37.22,37794,151,MAGNUM VENTURES LIMITED
16-June-2023,38.2,39.35,37.43,38.77,13116,55,MAGNUM VENTURES LIMITED
15-June-2023,39.99,39.99,38.07,38.79,14813,64,MAGNUM VENTURES LIMITED
14-June-2023,39.98,39.98,38.0,39.4,4124,54,MAGNUM VENTURES LIMITED
13-June-2023,38.88,39.59,37.45,38.87,3916,62,MAGNUM VENTURES LIMITED
12-June-2023,38.21,40.89,38.0,38.65,25764,136,MAGNUM VENTURES LIMITED
9-June-2023,38.42,40.79,38.42,40.0,19979,82,MAGNUM VENTURES LIMITED
8-June-2023,41.5,41.5,38.13,38.85,12257,76,MAGNUM VENTURES LIMITED
7-June-2023,41.4,41.4,37.64,39.88,68777,228,MAGNUM VENTURES LIMITED
6-June-2023,37.65,41.61,37.65,39.62,489299,1513,MAGNUM VENTURES LIMITED
5-June-2023,39.63,39.63,39.63,39.63,49717,81,MAGNUM VENTURES LIMITED
2-June-2023,41.71,41.71,41.71,41.71,49135,117,MAGNUM VENTURES LIMITED
1-June-2023,45.99,48.13,43.55,43.9,487567,1150,MAGNUM VENTURES LIMITED
31-May-2023,45.84,45.84,43.16,45.84,1113591,1543,MAGNUM VENTURES LIMITED
30-May-2023,43.66,43.66,43.66,43.66,14723,39,MAGNUM VENTURES LIMITED
29-May-2023,41.24,41.59,40.11,41.59,14952,178,MAGNUM VENTURES LIMITED
26-May-2023,39.69,40.1,39.31,39.61,8899,150,MAGNUM VENTURES LIMITED
25-May-2023,37.66,39.99,37.56,38.4,18879,234,MAGNUM VENTURES LIMITED
24-May-2023,40.8,40.8,38.4,38.86,27542,291,MAGNUM VENTURES LIMITED
23-May-2023,39.44,40.42,37.11,39.02,55318,410,MAGNUM VENTURES LIMITED
22-May-2023,35.01,38.5,35.01,38.5,33509,83,MAGNUM VENTURES LIMITED
19-May-2023,37.04,38.0,36.47,36.67,14845,156,MAGNUM VENTURES LIMITED
18-May-2023,41.0,41.04,38.38,38.38,18140,264,MAGNUM VENTURES LIMITED
17-May-2023,43.41,43.41,39.29,40.4,204598,595,MAGNUM VENTURES LIMITED
16-May-2023,41.35,41.35,40.4,41.35,49981,112,MAGNUM VENTURES LIMITED
15-May-2023,39.38,39.39,36.38,39.39,118488,746,MAGNUM VENTURES LIMITED
12-May-2023,37.52,37.52,37.52,37.52,2129,11,MAGNUM VENTURES LIMITED
11-May-2023,35.74,35.74,35.74,35.74,1158,7,MAGNUM VENTURES LIMITED
10-May-2023,34.04,34.04,34.04,34.04,609,3,MAGNUM VENTURES LIMITED
9-May-2023,30.85,32.42,30.36,32.42,49767,323,MAGNUM VENTURES LIMITED
8-May-2023,29.3,30.88,29.3,30.88,10553,24,MAGNUM VENTURES LIMITED
5-May-2023,27.7,30.09,27.7,29.41,8207,204,MAGNUM VENTURES LIMITED
4-May-2023,29.01,29.49,28.6,28.98,8881,245,MAGNUM VENTURES LIMITED
3-May-2023,29.0,29.79,28.4,28.72,7343,493,MAGNUM VENTURES LIMITED
2-May-2023,28.6,30.14,28.6,28.97,2466,91,MAGNUM VENTURES LIMITED
28-April-2023,31.22,31.22,29.51,29.75,4222,266,MAGNUM VENTURES LIMITED
27-April-2023,30.9,30.9,29.6,29.87,6140,112,MAGNUM VENTURES LIMITED
26-April-2023,31.81,31.81,29.66,29.87,11075,208,MAGNUM VENTURES LIMITED
25-April-2023,30.29,30.81,30.29,30.43,4356,330,MAGNUM VENTURES LIMITED
24-April-2023,31.65,31.81,30.0,30.69,10848,213,MAGNUM VENTURES LIMITED
21-April-2023,30.69,31.82,29.71,31.56,8728,155,MAGNUM VENTURES LIMITED
20-April-2023,30.81,31.05,29.75,30.31,3723,94,MAGNUM VENTURES LIMITED
19-April-2023,32.89,32.89,30.35,30.7,37107,314,MAGNUM VENTURES LIMITED
18-April-2023,31.38,31.38,31.38,31.38,9465,19,MAGNUM VENTURES LIMITED
17-April-2023,28.13,29.89,28.06,29.89,5897,83,MAGNUM VENTURES LIMITED
13-April-2023,29.8,30.44,28.46,28.49,5034,131,MAGNUM VENTURES LIMITED
12-April-2023,29.16,29.89,29.16,29.26,3193,105,MAGNUM VENTURES LIMITED
11-April-2023,30.31,30.31,29.7,29.71,1949,87,MAGNUM VENTURES LIMITED
10-April-2023,29.73,31.0,29.41,30.28,15688,222,MAGNUM VENTURES LIMITED
6-April-2023,30.09,30.1,29.5,29.78,4480,91,MAGNUM VENTURES LIMITED
5-April-2023,30.15,30.74,29.55,29.97,3088,94,MAGNUM VENTURES LIMITED
3-April-2023,30.49,30.62,28.61,29.6,34144,211,MAGNUM VENTURES LIMITED
31-March-2023,29.17,29.17,28.5,29.17,16013,66,MAGNUM VENTURES LIMITED
29-March-2023,25.2,27.79,25.2,27.79,2283,49,MAGNUM VENTURES LIMITED
28-March-2023,27.4,27.4,26.47,26.47,7602,277,MAGNUM VENTURES LIMITED
27-March-2023,28.5,29.19,27.81,27.86,16254,335,MAGNUM VENTURES LIMITED
24-March-2023,30.26,30.26,28.66,29.27,7236,168,MAGNUM VENTURES LIMITED
23-March-2023,29.11,30.72,29.11,30.11,12995,113,MAGNUM VENTURES LIMITED
22-March-2023,30.14,30.66,29.5,30.64,3601,153,MAGNUM VENTURES LIMITED
21-March-2023,30.2,31.8,30.04,30.26,5077,130,MAGNUM VENTURES LIMITED
20-March-2023,31.2,31.5,30.2,31.29,16536,239,MAGNUM VENTURES LIMITED
17-March-2023,31.34,32.15,30.29,30.78,4586,74,MAGNUM VENTURES LIMITED
16-March-2023,31.25,31.69,30.26,30.9,13314,449,MAGNUM VENTURES LIMITED
15-March-2023,33.4,33.4,31.18,31.25,10041,181,MAGNUM VENTURES LIMITED
14-March-2023,29.25,32.08,29.25,32.06,54302,395,MAGNUM VENTURES LIMITED
13-March-2023,32.19,32.99,30.56,30.56,46291,302,MAGNUM VENTURES LIMITED
10-March-2023,32.14,32.19,31.45,32.16,3803,107,MAGNUM VENTURES LIMITED
9-March-2023,30.0,32.24,30.0,31.23,9442,113,MAGNUM VENTURES LIMITED
8-March-2023,31.86,32.39,30.7,31.39,40799,232,MAGNUM VENTURES LIMITED
6-March-2023,31.6,33.0,31.6,31.65,12552,182,MAGNUM VENTURES LIMITED
3-March-2023,31.99,32.19,31.81,31.91,5741,122,MAGNUM VENTURES LIMITED
2-March-2023,31.7,32.34,31.7,31.88,2610,80,MAGNUM VENTURES LIMITED
1-March-2023,33.05,33.15,32.05,32.15,8230,119,MAGNUM VENTURES LIMITED
28-February-2023,32.35,32.7,31.15,32.25,56554,349,MAGNUM VENTURES LIMITED
27-February-2023,32.6,32.75,30.8,31.15,11848,223,MAGNUM VENTURES LIMITED
24-February-2023,34.0,34.2,31.65,32.2,21103,298,MAGNUM VENTURES LIMITED
23-February-2023,33.05,33.5,32.45,32.6,16649,257,MAGNUM VENTURES LIMITED
22-February-2023,33.65,33.8,31.75,32.95,70347,557,MAGNUM VENTURES LIMITED
21-February-2023,32.95,32.95,31.4,32.95,96329,227,MAGNUM VENTURES LIMITED
20-February-2023,31.05,31.4,30.5,31.4,26227,56,MAGNUM VENTURES LIMITED
17-February-2023,29.6,29.95,29.0,29.95,9956,47,MAGNUM VENTURES LIMITED
16-February-2023,28.95,29.95,28.2,28.55,17481,291,MAGNUM VENTURES LIMITED
15-February-2023,28.55,29.5,28.35,28.6,34573,608,MAGNUM VENTURES LIMITED
14-February-2023,30.7,31.05,29.7,29.75,14333,285,MAGNUM VENTURES LIMITED
13-February-2023,32.5,33.25,31.2,31.25,24473,375,MAGNUM VENTURES LIMITED
10-February-2023,32.8,33.7,32.25,32.65,16170,382,MAGNUM VENTURES LIMITED
9-February-2023,33.6,33.95,31.8,32.85,45133,656,MAGNUM VENTURES LIMITED
8-February-2023,32.45,34.2,32.45,33.45,24981,476,MAGNUM VENTURES LIMITED
7-February-2023,34.25,34.25,32.6,32.8,11832,308,MAGNUM VENTURES LIMITED
6-February-2023,33.9,33.95,32.0,32.7,13890,368,MAGNUM VENTURES LIMITED
3-February-2023,35.3,35.5,32.65,33.3,164526,1528,MAGNUM VENTURES LIMITED
2-February-2023,33.2,33.85,31.6,33.85,99948,678,MAGNUM VENTURES LIMITED
1-February-2023,33.2,33.2,31.3,32.25,238502,914,MAGNUM VENTURES LIMITED
31-January-2023,31.65,31.65,29.95,31.65,161331,1220,MAGNUM VENTURES LIMITED
30-January-2023,28.45,30.15,27.35,30.15,132615,663,MAGNUM VENTURES LIMITED
27-January-2023,30.1,30.9,28.75,28.75,45369,494,MAGNUM VENTURES LIMITED
25-January-2023,31.3,31.7,30.25,30.25,98831,605,MAGNUM VENTURES LIMITED
24-January-2023,33.2,33.35,31.8,31.8,87639,448,MAGNUM VENTURES LIMITED
23-January-2023,35.85,35.85,32.75,33.45,88220,503,MAGNUM VENTURES LIMITED
20-January-2023,35.75,36.25,33.6,34.45,361821,1775,MAGNUM VENTURES LIMITED
19-January-2023,34.55,34.55,34.2,34.55,93753,86,MAGNUM VENTURES LIMITED
18-January-2023,32.6,32.95,32.0,32.95,69483,98,MAGNUM VENTURES LIMITED
17-January-2023,30.75,31.4,29.9,31.4,48512,347,MAGNUM VENTURES LIMITED
16-January-2023,30.9,31.15,29.45,29.95,104316,677,MAGNUM VENTURES LIMITED
13-January-2023,30.75,30.75,28.7,30.05,207337,1099,MAGNUM VENTURES LIMITED
12-January-2023,28.65,29.3,28.25,29.3,8719,62,MAGNUM VENTURES LIMITED
11-January-2023,28.4,29.15,27.25,27.95,247289,1300,MAGNUM VENTURES LIMITED
10-January-2023,25.2,27.8,25.2,27.8,303987,942,MAGNUM VENTURES LIMITED
9-January-2023,27.4,28.15,26.5,26.5,389774,937,MAGNUM VENTURES LIMITED
6-January-2023,27.85,27.85,27.85,27.85,424197,232,MAGNUM VENTURES LIMITED
5-January-2023,26.55,26.55,26.55,26.55,41208,89,MAGNUM VENTURES LIMITED
4-January-2023,23.4,25.3,23.4,25.3,224732,339,MAGNUM VENTURES LIMITED
3-January-2023,21.95,23.25,21.5,23.0,43664,507,MAGNUM VENTURES LIMITED
2-January-2023,20.3,21.3,19.8,21.2,35954,395,MAGNUM VENTURES LIMITED
30-December-2022,20.0,20.2,19.1,19.4,8221,122,MAGNUM VENTURES LIMITED
29-December-2022,19.95,19.95,18.9,19.1,6973,82,MAGNUM VENTURES LIMITED
28-December-2022,18.75,20.25,18.75,19.35,19178,166,MAGNUM VENTURES LIMITED
27-December-2022,19.35,20.2,17.85,19.6,41645,439,MAGNUM VENTURES LIMITED
26-December-2022,17.8,18.7,16.3,18.5,21800,159,MAGNUM VENTURES LIMITED
