Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-April-2016,13.45,13.94,13.33,13.94,13.492581344902386117,11525,17,155502.00,11483,99.64,0.61,0.49
26-April-2016,13.99,14.00,13.10,13.36,13.637424049208611507,26662,33,363601.00,25587,95.97,0.90,-0.63
25-April-2016,14.35,14.35,13.39,13.93,13.634930555555555555,28800,23,392686.00,25950,90.10,0.96,-0.42
22-April-2016,13.38,14.45,13.38,13.92,13.889004372446419611,27902,20,387531.00,25701,92.11,1.07,0.54
21-April-2016,12.74,14.95,12.74,14.34,14.280037812112914792,30678,73,438083.00,23751,77.42,2.21,1.60
20-April-2016,13.30,13.70,13.23,13.65,13.366765948604280667,14437,20,192976.00,13937,96.54,0.47,0.35
18-April-2016,13.99,13.99,13.00,13.08,13.169407249094953548,22927,14,301935.00,22427,97.82,0.99,-0.91
13-April-2016,13.90,13.94,13.10,13.50,13.457448965796944707,29588,51,398179.00,26450,89.39,0.84,-0.40
12-April-2016,14.00,14.00,13.36,13.84,13.543574468085106382,11750,6,159137.00,11750,100.00,0.64,-0.16
11-April-2016,13.35,13.95,13.35,13.70,13.647800793780242483,18393,41,251024.00,15725,85.49,0.60,0.35
8-April-2016,13.30,13.49,13.30,13.35,13.442358276643990929,11025,8,148202.00,10875,98.64,0.19,0.05
7-April-2016,14.00,14.00,13.51,13.60,13.614596218413147199,22636,26,308180.00,22155,97.88,0.49,-0.40
6-April-2016,14.00,14.51,14.00,14.39,14.316390125455281262,24710,38,353758.00,23916,96.79,0.51,0.39
5-April-2016,14.00,14.25,13.31,14.00,13.730182808245818747,25710,70,353003.00,22403,87.14,0.94,0.00
4-April-2016,12.85,13.60,12.70,13.30,12.998231399823139982,41841,61,543859.00,37971,90.75,0.90,0.45
1-April-2016,11.85,12.54,11.55,12.44,12.278237226690834938,35308,127,433520.00,32710,92.64,0.99,0.59
31-March-2016,11.00,12.00,10.75,11.87,11.251707963932931926,873262,131,9825689.00,868171,99.42,1.25,0.87
30-March-2016,11.70,11.70,10.70,10.80,11.189975277521935139,20629,9,230838.00,20464,99.20,1.00,-0.90
29-March-2016,10.80,10.95,10.27,10.50,10.678593334696381108,4891,14,52229.00,4717,96.44,0.68,-0.30
28-March-2016,10.75,10.89,10.30,10.70,10.781035328753680078,16304,9,175774.00,16304,100.00,0.59,-0.05
23-March-2016,10.48,10.49,10.03,10.47,10.419747738565422346,39245,21,408923.00,39050,99.50,0.46,-0.01
22-March-2016,10.48,10.48,10.10,10.30,10.256447380327572165,11051,14,113344.00,10976,99.32,0.38,-0.18
21-March-2016,10.46,10.46,10.00,10.00,10.222196074739963288,21247,23,217191.00,20963,98.66,0.46,-0.46
18-March-2016,11.24,11.24,10.15,10.46,10.440103836900088641,15794,22,164891.00,14092,89.22,1.09,-0.78
17-March-2016,11.75,11.75,10.50,10.70,10.668043129158063776,4359,29,46502.00,3109,71.32,1.25,-1.05
16-March-2016,11.70,11.80,10.00,10.35,10.319449629353101167,37502,71,387000.00,33116,88.30,1.80,-1.35
15-March-2016,11.62,12.15,11.36,11.90,11.555712426985577056,36123,67,417427.00,30903,85.55,0.79,0.28
14-March-2016,12.50,12.50,11.00,11.68,12.153312302839116719,25360,42,308208.00,23535,92.80,1.50,-0.82
11-March-2016,12.70,12.97,12.30,12.51,12.499349207564505014,13061,24,163254.00,12421,95.10,0.67,-0.19
10-March-2016,12.65,12.75,12.35,12.65,12.399866488651535380,1498,13,18575.00,1497,99.93,0.40,0.00
9-March-2016,13.48,13.48,12.27,12.47,12.498860037998733375,15790,54,197357.00,12949,82.01,1.21,-1.01
8-March-2016,13.99,14.50,13.00,13.01,13.235992891216911420,10691,34,141506.00,9185,85.91,1.50,-0.98
4-March-2016,13.31,13.99,13.31,13.99,13.486111111111111111,72,3,971.00,52,72.22,0.68,0.68
3-March-2016,13.99,13.99,13.99,13.99,13.975000000000000000,40,1,559.00,40,100.00,0.00,0.00
2-March-2016,13.90,14.00,13.70,13.70,13.769545222278998467,1957,10,26947.00,1800,91.98,0.30,-0.20
1-March-2016,12.25,14.15,12.25,13.49,13.253811659192825112,1115,11,14778.00,790,70.85,1.90,1.24
29-February-2016,13.05,13.50,13.05,13.50,13.286279683377308707,758,2,10071.00,758,100.00,0.45,0.45
26-February-2016,13.25,13.85,13.25,13.85,13.739393939393939393,330,5,4534.00,300,90.91,0.60,0.60
25-February-2016,13.60,13.90,13.60,13.90,13.657807308970099667,1204,6,16444.00,1200,99.67,0.30,0.30
24-February-2016,14.15,14.15,13.20,13.20,13.568017767906718489,1801,9,24436.00,1750,97.17,0.95,-0.95
23-February-2016,13.30,14.00,13.15,13.20,13.221833721833721833,2574,14,34033.00,2422,94.09,0.85,-0.10
22-February-2016,13.55,14.45,13.45,13.60,13.637391304347826086,2300,6,31366.00,1800,78.26,1.00,0.05
19-February-2016,14.00,14.35,13.70,14.10,13.996368917937545388,1377,10,19273.00,1200,87.15,0.65,0.10
18-February-2016,16.80,16.80,13.25,13.35,13.630289532293986636,449,9,6120.00,375,83.52,3.55,-3.45
17-February-2016,14.45,14.45,14.45,14.45,14.450000000000000000,1000,1,14450.00,1000,100.00,0.00,0.00
16-February-2016,15.20,15.20,14.00,14.80,14.531809145129224652,1006,9,14619.00,1001,99.50,1.20,-0.40
15-February-2016,12.80,15.65,12.80,14.50,14.226892558438773321,4663,33,66340.00,4283,91.85,2.85,1.70
12-February-2016,16.35,16.35,13.05,14.90,13.396991404011461318,6980,20,93511.00,5000,71.63,3.30,-1.45
11-February-2016,15.05,15.05,14.45,14.45,14.865724381625441696,566,7,8414.00,565,99.82,0.60,-0.60
5-February-2016,16.00,17.25,16.00,17.25,16.003984063745019920,251,2,4017.00,250,99.60,1.25,1.25
4-February-2016,16.85,16.85,16.85,16.85,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
3-February-2016,16.85,16.85,16.55,16.55,16.732467532467532467,385,3,6442.00,237,61.56,0.30,-0.30
2-February-2016,16.95,16.95,16.25,16.30,16.612500000000000000,400,4,6645.00,400,100.00,0.70,-0.65
1-February-2016,16.25,16.80,16.15,16.15,16.286264441591784338,3895,13,63435.00,2965,76.12,0.65,-0.10
28-January-2016,16.05,16.25,15.95,16.00,16.030681818181818181,880,6,14107.00,700,79.55,0.30,-0.05
27-January-2016,16.85,16.85,16.50,16.50,16.660000000000000000,50,2,833.00,25,50.00,0.35,-0.35
25-January-2016,16.90,16.90,16.05,16.05,16.640000000000000000,300,6,4992.00,250,83.33,0.85,-0.85
22-January-2016,16.80,16.80,16.10,16.65,16.481452249408050513,1267,16,20882.00,827,65.27,0.70,-0.15
21-January-2016,16.20,16.65,16.00,16.05,16.207585853408508457,1951,7,31621.00,1951,100.00,0.65,-0.15
20-January-2016,16.00,16.60,15.35,15.85,15.914122305323361196,45460,13,723456.00,45410,99.89,1.25,-0.15
19-January-2016,15.35,16.80,15.20,16.05,15.651950718685831622,1948,15,30490.00,1026,52.67,1.60,0.70
18-January-2016,17.10,17.50,16.60,16.65,16.892212189616252821,1772,18,29933.00,1056,59.59,0.90,-0.45
15-January-2016,17.50,17.90,17.50,17.50,17.604289544235924932,1865,16,32832.00,1515,81.23,0.40,0.00
14-January-2016,18.65,18.65,17.65,18.15,17.967368421052631578,950,16,17069.00,535,56.32,1.00,-0.50
13-January-2016,19.70,19.70,17.75,18.05,18.188906669597049470,145601,21,2648323.00,145401,99.86,1.95,-1.65
12-January-2016,19.50,19.50,18.50,18.90,18.860509837949391430,42641,23,804231.00,42272,99.13,1.00,-0.60
11-January-2016,20.00,20.00,18.80,19.20,19.170479722570079953,41524,11,796035.00,41224,99.28,1.20,-0.80
8-January-2016,19.60,20.20,19.15,19.40,19.300750601209706803,41167,10,794554.00,41167,100.00,1.05,-0.20
7-January-2016,20.00,20.00,18.55,18.75,18.673543988697270749,44591,32,832672.00,43463,97.47,1.45,-1.25
6-January-2016,21.45,21.45,20.50,20.70,20.615492675095324101,4983,36,102727.00,4662,93.56,0.95,-0.75
5-January-2016,21.70,21.70,20.25,20.95,20.812521618817018332,5782,50,120338.00,3173,54.88,1.45,-0.75
4-January-2016,21.65,21.65,20.40,20.75,20.777481991857187597,6386,42,132685.00,3748,58.69,1.25,-0.90
1-January-2016,19.10,21.20,19.10,20.70,20.563236870310825294,5598,27,115113.00,5223,93.30,2.10,1.60
31-December-2015,21.00,21.00,20.00,20.35,20.415967601967023430,10371,45,211734.00,9141,88.14,1.00,-0.65
30-December-2015,20.25,21.40,20.25,21.20,20.901282051282051282,3120,18,65212.00,1660,53.21,1.15,0.95
29-December-2015,21.90,22.00,20.75,21.10,21.377475542829873538,25146,90,537558.00,13488,53.64,1.25,-0.80
28-December-2015,22.00,22.00,19.95,20.25,20.362133352670316522,55162,85,1123216.00,44496,80.66,2.05,-1.75
24-December-2015,20.05,21.00,20.00,20.55,20.712668112798264642,23050,73,477427.00,15550,67.46,1.00,0.50
23-December-2015,20.00,21.00,19.60,19.90,20.238253856942496493,11408,52,230878.00,8931,78.29,1.40,-0.10
22-December-2015,21.00,21.00,19.25,20.05,19.591417484592558776,21905,61,429150.00,20348,92.89,1.75,-0.95
21-December-2015,19.50,19.80,18.85,19.50,19.397193211488250652,12256,56,237732.00,11252,91.81,0.95,0.00
18-December-2015,19.25,19.25,18.20,18.65,18.642067664105674619,14838,31,276611.00,14401,97.05,1.05,-0.60
17-December-2015,18.40,18.50,18.00,18.50,18.012195121951219512,820,7,14770.00,800,97.56,0.50,0.10
16-December-2015,17.50,18.00,17.45,18.00,17.581007751937984496,25800,29,453590.00,17698,68.60,0.55,0.50
15-December-2015,18.00,18.00,18.00,18.00,18.000000000000000000,1139,6,20502.00,1139,100.00,0.00,0.00
14-December-2015,18.40,18.40,17.50,17.95,18.004920567974131871,7113,11,128069.00,7013,98.59,0.90,-0.45
11-December-2015,19.00,19.00,17.75,17.75,18.218967921896792189,717,10,13063.00,707,98.61,1.25,-1.25
10-December-2015,18.70,19.25,17.50,17.95,17.979008598887202832,3954,18,71089.00,3952,99.95,1.75,-0.75
9-December-2015,18.75,18.80,17.90,17.90,18.408011027325062839,12333,26,227026.00,12113,98.22,0.90,-0.85
8-December-2015,19.20,19.20,18.90,19.00,18.988401697312588401,3535,25,67124.00,3135,88.68,0.30,-0.20
7-December-2015,20.20,20.20,19.80,19.80,19.937562437562437562,2002,18,39915.00,2000,99.90,0.40,-0.40
4-December-2015,20.40,20.80,19.45,19.80,20.113194691314136746,33756,124,678941.00,26658,78.97,1.35,-0.60
3-December-2015,19.20,19.40,18.25,19.05,19.047738218563146320,550230,89,10480637.00,536966,97.59,1.15,-0.15
2-December-2015,17.80,18.50,17.80,18.50,18.197826867816091954,11136,35,202651.00,9870,88.63,0.70,0.70
1-December-2015,17.90,18.00,17.50,17.65,17.850340136054421768,2205,18,39360.00,2205,100.00,0.50,-0.25
30-November-2015,19.50,19.50,17.85,17.85,18.341622609490242151,15321,69,281012.00,14312,93.41,1.65,-1.65
27-November-2015,17.25,18.75,17.25,18.75,17.693453153386971191,1387080,62,24542235.00,1377274,99.29,1.50,1.50
26-November-2015,17.50,18.25,17.50,17.90,17.693417922283901665,6305,15,111557.00,5830,92.47,0.75,0.40
24-November-2015,17.65,17.90,17.45,17.60,17.679034690799396681,3315,19,58606.00,3315,100.00,0.45,-0.05
23-November-2015,17.50,17.80,17.50,17.80,17.708333333333333333,4320,7,76500.00,4320,100.00,0.30,0.30
20-November-2015,17.65,18.20,17.65,18.20,17.920000000000000000,100,3,1792.00,50,50.00,0.55,0.55
19-November-2015,18.00,18.50,17.35,18.35,17.876520112254443405,4276,35,76440.00,3826,89.48,1.15,0.35
18-November-2015,18.90,18.90,17.70,18.00,18.329701771761857598,9087,26,166562.00,8406,92.51,1.20,-0.90
17-November-2015,18.00,18.50,17.55,18.20,17.700716679304356333,408830,103,7236584.00,205420,50.25,0.95,0.20
16-November-2015,18.00,18.00,18.00,18.00,18.000000000000000000,50,1,900.00,50,100.00,0.00,0.00
13-November-2015,18.90,18.90,18.65,18.65,18.775000000000000000,200,3,3755.00,200,100.00,0.25,-0.25
11-November-2015,19.25,19.30,18.50,19.20,19.088562661693038926,16621,29,317271.00,10040,60.41,0.80,-0.05
10-November-2015,19.00,19.00,18.25,18.40,18.448875997099347353,4137,17,76323.00,3981,96.23,0.75,-0.60
9-November-2015,18.00,19.45,18.00,19.20,18.242736644798500468,1067,11,19465.00,836,78.35,1.45,1.20
6-November-2015,19.20,19.20,17.90,18.80,18.631233276575042568,4111,35,76593.00,2603,63.32,1.30,-0.40
5-November-2015,18.10,18.50,18.00,18.35,18.145149601408013251,9659,30,175264.00,8360,86.55,0.50,0.25
4-November-2015,18.80,19.45,18.30,18.55,18.719724770642201834,2180,24,40809.00,1710,78.44,1.15,-0.25
3-November-2015,20.10,20.10,19.00,19.20,19.230364559298569450,10835,57,208361.00,5315,49.05,1.10,-0.90
2-November-2015,21.10,22.45,20.50,20.70,21.108148704468644386,7989,52,168633.00,6823,85.40,1.95,-0.40
30-October-2015,25.00,25.00,22.58,22.75,23.295435179549604382,24645,209,574116.00,18632,75.60,2.42,-2.25
29-October-2015,25.10,25.70,23.50,25.08,24.996127466990155367,64299,388,1607226.00,28870,44.90,2.20,-0.02
28-October-2015,20.77,24.38,20.77,24.29,23.928006997450715070,133763,558,3200682.00,43069,32.20,3.61,3.52
27-October-2015,15.10,20.32,15.10,20.32,18.978130685263796240,26384,144,500719.00,17168,65.07,5.22,5.22
26-October-2015,17.00,18.35,16.25,16.94,16.911931610127053309,505221,41,8544263.00,503306,99.62,2.10,-0.06
23-October-2015,16.91,16.91,16.91,16.91,16.910000000000000000,500000,1,8455000.00,500000,100.00,0.00,0.00
21-October-2015,17.35,17.75,16.51,16.91,16.884782608695652173,920,9,15534.00,621,67.50,1.24,-0.44
20-October-2015,15.01,17.50,15.01,16.77,16.210582010582010582,1890,14,30638.00,1095,57.94,2.49,1.76
19-October-2015,15.86,16.50,15.86,16.50,16.151027703306523681,1119,3,18073.00,609,54.42,0.64,0.64
16-October-2015,16.01,17.00,15.00,17.00,16.861061946902654867,1130,13,19053.00,1095,96.90,2.00,0.99
15-October-2015,18.98,18.98,15.75,17.35,17.094639556377079482,2705,9,46241.00,625,23.11,3.23,-1.63
14-October-2015,17.80,17.80,16.40,16.50,16.604948124501197126,1253,9,20806.00,1103,88.03,1.40,-1.30
13-October-2015,19.45,19.45,16.90,17.91,17.768243453058689576,9661,47,171659.00,5610,58.07,2.55,-1.54
12-October-2015,18.00,18.20,16.70,16.99,17.203883495145631067,1545,30,26580.00,1521,98.45,1.50,-1.01
9-October-2015,19.80,19.80,17.40,17.77,17.755141745414118954,3598,30,63883.00,3328,92.50,2.40,-2.03
8-October-2015,15.35,16.90,15.30,16.75,16.601390864548759285,6327,24,105037.00,5143,81.29,1.60,1.40
7-October-2015,15.60,15.60,14.32,14.40,14.803571428571428571,1400,10,20725.00,1400,100.00,1.28,-1.20
6-October-2015,14.30,15.65,14.30,15.20,15.039413845376452753,1979,15,29763.00,1979,100.00,1.35,0.90
5-October-2015,16.75,16.75,13.95,14.03,14.516099496413856249,6553,36,95124.00,4852,74.04,2.80,-2.72
1-October-2015,13.50,14.80,13.50,13.97,14.093876282250543985,3217,17,45340.00,3217,100.00,1.30,0.47
30-September-2015,15.35,15.35,14.10,14.10,14.143971631205673758,1410,6,19943.00,1410,100.00,1.25,-1.25
29-September-2015,14.05,14.75,13.85,14.75,14.013454545454545454,2750,11,38537.00,2750,100.00,0.90,0.70
28-September-2015,15.05,15.05,13.95,14.55,14.795897435897435897,1950,24,28852.00,1950,100.00,1.10,-0.50
24-September-2015,14.70,15.15,14.20,14.35,14.575949367088607594,1580,12,23030.00,1580,100.00,0.95,-0.35
23-September-2015,14.60,15.30,14.45,14.70,14.893142857142857142,1750,16,26063.00,1750,100.00,0.85,0.10
22-September-2015,15.40,15.90,15.20,15.20,15.329687500000000000,4480,33,68677.00,4480,100.00,0.70,-0.20
21-September-2015,16.50,16.50,15.70,16.00,15.905277401894451962,3695,19,58770.00,3695,100.00,0.80,-0.50
18-September-2015,16.15,16.95,15.35,16.50,16.615538541847920654,11494,49,190979.00,11494,100.00,1.60,0.35
16-September-2015,17.00,17.00,16.15,16.15,16.202476710688765011,26729,86,433076.00,26729,100.00,0.85,-0.85
15-September-2015,24.00,24.00,20.50,20.80,22.482200861654056223,513199,114,11537843.00,507504,98.89,3.50,-3.20
14-September-2015,23.00,24.70,21.70,23.20,22.998773972349080674,513039,129,11799268.00,508519,99.12,3.00,0.20
11-September-2015,24.75,24.75,21.40,21.65,22.595150285819657016,10846,142,245067.00,7710,71.09,3.35,-3.10
10-September-2015,25.50,25.50,23.00,23.80,24.117292408879144971,3649,40,88004.00,2427,66.51,2.50,-1.70
9-September-2015,23.00,23.50,22.60,23.45,23.058906030855539971,713,6,16441.00,713,100.00,0.90,0.45
8-September-2015,23.15,23.90,22.10,22.50,22.764607679465776293,1198,34,27272.00,160,13.36,1.80,-0.65
7-September-2015,22.20,22.20,22.20,22.20,22.200000000000000000,100,2,2220.00,100,100.00,0.00,0.00
4-September-2015,22.60,22.70,22.50,22.70,22.536656891495601173,341,3,7685.00,341,100.00,0.20,0.10
3-September-2015,23.40,24.50,22.75,22.80,23.514204545454545454,3168,27,74493.00,2928,92.42,1.75,-0.60
2-September-2015,22.05,23.90,22.05,23.90,23.292207792207792207,308,7,7174.00,207,67.21,1.85,1.85
1-September-2015,23.30,25.00,23.30,23.55,24.535768316403717311,4627,11,113527.00,4577,98.92,1.70,0.25
31-August-2015,25.10,25.50,24.15,25.40,25.086287911149081589,2341,28,58727.00,2202,94.06,1.35,0.30
28-August-2015,22.80,24.50,22.80,24.20,23.863753213367609254,1167,21,27849.00,950,81.41,1.70,1.40
27-August-2015,21.75,24.35,21.75,24.00,23.758169934640522875,306,10,7270.00,261,85.29,2.60,2.25
26-August-2015,23.00,23.50,21.80,22.45,22.327563249001331557,751,8,16768.00,551,73.37,1.70,-0.55
25-August-2015,23.15,23.15,21.75,22.15,22.887870055017029080,7634,41,174726.00,5480,71.78,1.40,-1.00
24-August-2015,24.80,26.40,23.40,23.90,25.354111084162017948,24738,142,627210.00,20004,80.86,3.00,-0.90
21-August-2015,26.00,26.00,25.60,26.00,25.913320274240940254,2042,12,52915.00,2021,98.97,0.40,0.00
20-August-2015,27.50,28.00,25.90,27.10,27.329248999596736669,32237,143,881013.00,27592,85.59,2.10,-0.40
19-August-2015,24.50,27.05,24.50,27.05,26.904023561003075057,23089,172,621187.00,21600,93.55,2.55,2.55
18-August-2015,23.50,24.75,23.10,24.60,23.963856552760045061,10652,44,255263.00,10000,93.88,1.65,1.10
17-August-2015,23.00,24.00,22.80,23.10,23.821339950372208436,1209,7,28800.00,1203,99.50,1.20,0.10
14-August-2015,24.90,24.90,24.50,24.50,24.499001996007984031,501,8,12274.00,501,100.00,0.40,-0.40
13-August-2015,23.50,24.25,22.75,24.20,24.142959001782531194,5610,19,135442.00,5536,98.68,1.50,0.70
12-August-2015,26.05,26.10,24.55,24.65,25.878299776286353467,2235,26,57838.00,1735,77.63,1.55,-1.40
11-August-2015,26.60,26.60,25.65,26.20,26.377377377377377377,999,11,26351.00,982,98.30,0.95,-0.40
10-August-2015,27.50,27.50,25.90,27.00,27.172222222222222222,8100,28,220095.00,7760,95.80,1.60,-0.50
7-August-2015,26.90,27.50,25.25,27.40,27.161710312176357449,6759,34,183586.00,5833,86.30,2.25,0.50
6-August-2015,25.15,26.50,25.15,25.85,26.073675140025850926,2321,24,60517.00,2115,91.12,1.35,0.70
5-August-2015,26.30,26.35,25.00,26.35,25.886392009987515605,1602,17,41470.00,1403,87.58,1.35,0.05
4-August-2015,24.60,25.90,24.50,25.20,25.037475345167652859,3042,36,76164.00,1155,37.97,1.40,0.60
3-August-2015,26.80,26.80,25.70,25.70,25.705882352941176470,51,2,1311.00,51,100.00,1.10,-1.10
31-July-2015,26.90,26.90,26.00,26.20,26.585831939261356324,15542,32,413197.00,14667,94.37,0.90,-0.70
30-July-2015,27.50,27.50,26.40,26.55,26.511844331641285956,1182,11,31337.00,879,74.37,1.10,-0.95
29-July-2015,26.05,27.15,26.00,27.00,26.782344531808434596,11192,123,299748.00,9514,85.01,1.15,0.95
28-July-2015,25.85,25.90,25.80,25.90,25.860955056179775280,1424,15,36826.00,1424,100.00,0.10,0.05
27-July-2015,24.60,24.70,24.00,24.70,24.641662442980233147,1973,10,48618.00,1521,77.09,0.70,0.10
24-July-2015,23.50,24.25,23.20,23.55,23.544899092760599888,5401,44,127166.00,4002,74.10,1.05,0.05
23-July-2015,25.40,25.40,24.40,24.40,24.825845410628019323,4140,53,102779.00,3458,83.53,1.00,-1.00
22-July-2015,26.15,26.60,25.65,25.65,25.995934959349593495,1968,33,51160.00,1304,66.26,0.95,-0.50
21-July-2015,27.85,28.00,26.75,27.00,27.224943526334561883,8411,41,228989.00,7425,88.28,1.25,-0.85
20-July-2015,27.00,28.40,26.60,26.85,26.958766131570664148,9531,71,256944.00,6493,68.13,1.80,-0.15
17-July-2015,28.55,29.75,28.00,28.00,28.560630514310307725,18588,97,530885.00,14151,76.13,1.75,-0.55
16-July-2015,31.95,32.20,29.20,29.45,31.399503600127786105,40693,302,1277740.00,23711,58.27,3.00,-2.50
15-July-2015,30.00,30.70,29.50,30.70,30.615809534331326299,18103,139,554238.00,16006,88.42,1.20,0.70
14-July-2015,29.00,29.25,26.65,29.25,28.985582162371662854,657935,230,19070629.00,646915,98.33,2.60,0.25
13-July-2015,27.90,27.90,26.35,27.90,27.675817323395789411,67354,253,1864077.00,31144,46.24,1.55,0.00
10-July-2015,25.35,26.60,25.00,26.60,26.535834738617200674,14232,43,377658.00,13632,95.78,1.60,1.25
9-July-2015,24.90,25.35,23.35,25.35,25.216975001083141978,23081,112,582033.00,21830,94.58,2.00,0.45
8-July-2015,24.00,24.95,23.15,24.15,24.185121231743290884,13899,94,336149.00,7757,55.81,1.80,0.15
7-July-2015,22.85,24.80,22.85,24.35,23.970482277745496804,8605,82,206266.00,6157,71.55,1.95,1.50
6-July-2015,20.65,22.95,20.65,22.95,21.943268015170670037,6328,34,138857.00,3230,51.04,2.30,2.30
3-July-2015,23.65,23.70,22.00,22.50,23.113320191495353421,35510,150,820754.00,25942,73.06,1.70,-1.15
2-July-2015,21.50,21.55,20.75,21.55,21.503659227370567576,44135,128,949064.00,22515,51.01,0.80,0.05
1-July-2015,19.30,20.20,19.30,19.60,19.609090909090909090,2970,19,58239.00,2700,90.91,0.90,0.30
30-June-2015,18.55,19.75,18.55,19.75,18.923988842398884239,1434,19,27137.00,955,66.60,1.20,1.20
29-June-2015,20.35,20.35,18.25,18.90,18.838767466857757076,5582,30,105158.00,5182,92.83,2.10,-1.45
26-June-2015,21.00,21.00,19.60,19.80,19.972216899789231653,20876,115,416940.00,13371,64.05,1.40,-1.20
